estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	casi
casi	casi	todo.
todo	todo	Ya
~.	~.	después
Ya	Ya	vino
después	después	dando
vino	vino	un
dando	dando	par
un	un	de
par	par	saco
de	de	a
sacos	sacos	Darena,
de	de	el
avena	avena	otro
al	al	te
~…	~…	daba
~,	~,	tanto
al	al	a
otro	otro	Darena.
y	y	Puedo
te	te	apreciar
daba	daba	100
tanto	tanto	panes
cada	cada	y
harina	harina	le
o	o	daba
~,	~,	si
por	por	ya
un	un	no
ejemplo	ejemplo	daba
~,	~,	musaso.
hacías	hacías	Y
[R-Vcs]	[R-Vcs]	por
cien	cien	último
panes	panes	no
o	o	quisimos
~…	~…	ningún
y	y	momento
le	le	de
dabas	dabas	ser
y	y	más
~…	~…	que
[R-Vcs]	[R-Vcs]	comprar
y	y	panes
ya	ya	a
no	no	cabo,
dábamos	dábamos	porque
eso	eso	nos
~.	~.	resultaba
Y	Y	mejor.
ya	ya	Porque
por	por	cuando
último	último	cociamos
no	no	hacíamos
quisimos	quisimos	igual
ningún	ningún	40
momento	momento	o
de	de	50
esos	esos	panes.
más	más	Y
que	que	a
comprar	comprar	veces
el	el	resultaba
pan	pan	que
y	y	hasta
se	se	en
ha	ha	los
acabao	acabao	últimos
~,	~,	casi
porque	porque	tenia
no	no	hasta
resultaba	resultaba	mo,
mejor	mejor	los
~,	~,	que
porque	porque	no
cuando	cuando	tenía
cocíamos	cocíamos	sitios
hacíamos	hacíamos	en
igual	igual
cuarenta	cuarenta
o	o
cincuenta	cincuenta
panes	panes
y	y
a	a
~,	~,
a	a
veces	veces
~,	~,
resultaba	resultaba
que	que
hasta	hasta
~…	~…
[OTRAS-EM]	[OTRAS-EM]
los	los
últimos	últimos
casi	casi
tenían	tenían
hasta	hasta
moho	moho
~,	~,
los	los
que	que
no	no
tenías	tenías
sitios	sitios
en	en
condiciones	condiciones
~.	~.
