estandar	dialectal	whisper
Yo	Yo	Yo
creo	creo	creo
que	que	que
siguen	siguen	siguen
~,	~,	todavía
todavía	todavía	más
hay	hay	y
almacenes	almacenes	en
de	de	el
tomate	tomate	tomate,
~,	~,	¿no?
[HS:I2	[HS:I2	Sí,
		Sí			Sí	sí.
~.	~.	No
		]			]	vamos
¿~	¿~	antes,
no	no	pero
~?	~?	antes
[HS:I2	[HS:I2	se
		Sí			Sí	embarcaba
~,	~,	mucho
todavía	todavía
sí	sí
~.	~.
		]			]
No	No
como	como
antes	antes
~,	~,
pero	pero
~…	~…
[HS:I2	[HS:I2
		Tanta			Tanta
cantidá	cantidá
como	como
antes	antes
no	no
~,	~,
pero	pero
todavía	todavía
~…	~…
		]			]
Antes	Antes
sí	sí
se	se
embarcaba	embarcaba
mucho	mucho
tomate	tomate
~.	~.
