estandar	dialectal	whisper
Nada	Nada	nada,
~,	~,	no
[HS:I1	[HS:I1	sé
		Nada			Nada	bien,
~.	~.	no
		]			]	más
no	no	que
sirve	sirve	cada
na	na	como
más	más	se
que	que	estuve
~,	~,	la
que	que	rica
está	está	de
como	como	la
si	si	rica,
estuviera	estuviera	esto
encima	encima	es
de	de	una
la	la	rica
risca	risca	y
esta	esta	está
~,	~,	la
que	que	piedra
esto	esto	en
es	es	estas
una	una	condiciones.
~,	~,	Bueno,
una	una	empezaron
risca	risca	los
~,	~,	dosisos,
y	y	pero
está	está	aquí
la	la	ya
piedra	piedra	se
en	en	despeden
estas	estas	un
condiciones	condiciones	antes,
~.	~.	y
Bueno	Bueno	está
~,	~,	en
[A-Inn]	[A-Inn]	la
en	en	misma
los	los	vida
dos	dos	así,
sitios	sitios	que
~,	~,	vive,
pero	pero	está
aquí	aquí	en
aquel	aquel	esta
parece	paece	forma,
un	un	si
arco	arco	la
~.	~.	rica
Y	Y	de
está	está	arriba
en	en	no
la	la	hay,
misma	misma	no
orilla	orilla	hay
así	así	ántero
~,	~,	con
que	que
dices	dices
~,	~,
está	está
de	de
esta	esta
forma	forma
~,	~,
y	y
dices	dices
~:	~:
«~	«~
Si	Si
la	la
~,	~,
si	si
la	la
aprietan	apretan
de	de
allí	allí
~,	~,
va	va
~…	~…
~»	~»
~.	~.
No	No
s'han	s'han
~,	~,
s'han	s'han
tirao	tirao
~,	~,
con	con
palancas	palancas
~…	~…
los	los
mozos	mozos
~.	~.
