estandar	dialectal	whisper
También	También	que
me	me	me
lo	lo	ayudó
dio	dio	a
~.	~.	reglarme
[A-Crt]	[A-Crt]	me
Que	Que	puso
me	me	su
ayudó	ayudó	sonillo.
a	a	Y
arreglarme	arreglame	ya
~,	~,	sos
me	me	yo
puso	puso	después,
su	su	ya
anillo	anillo	guardó
~.	~.	a
[HS:E1	[HS:E1	casa
		[Asent]			[Asent]	a
~.	~.	mi
		]			]	hija,
[A-Crt]	[A-Crt]	pero
Eso	Eso	entonces
ha	ha	no,
sío	sío	ya
después	después	va
~,	~,	a
ya	ya	hablar,
cuando	cuando	ya
s'han	s'han	va
casao	casao	a
mis	mis	hablar.
hijas	hijas	Cada
~,	~,	una.
pero	pero	Pero
entonces	entonces	que
no	no	yo
llevabas	llevabas	fui
las	las	con
arras	arras	mi
~.	~.	vestido
[V-Ljn]	[V-Ljn]	blanco
[HS:I1	[HS:I1	y
		Cuarenta			Cuarenta	con
años	años	los
[A-Inn]	[A-Inn]	satinados
~.	~.	que
		]			]	me
Pero	Pero	dio,
que	que	y
yo	yo	compré
fui	fui	su
con	con	rupa
mi	mi	blanca.
vestido	vestido	Los
blanco	blanco	cartetínes,
~,	~,	su
con	con	colvata,
~,	~,	todo,
pero	pero	su
con	con	bañoelo,
esos	esos	su
dineros	dineros	jarrotillo,
que	que	su
me	me	familla,
dio	dio	que
~,	~,	por
le	le	cierto,
compré	compré	lo
a	a	todavía
él	él	la
su	su	tengo
ropa	ropa	y
blanca	blanca	bordarte,
~,	~,	se
los	los	le
calcetines	calcetines	puse
~,	~,	su
su	su	nombre
corbata	corbata	y
~,	~,	tu.
to	to	Y
~,	~,	compré
su	su	lo
pañuelo	pañuelo	mismo.
~,	~,	Y
sus	sus	compré
calzoncillos	calzoncillos	la
~,	~,	cortina
su	su	de
camisa	camisa	la
~,	~,	salita.
que	que	Mira
~,	~,	si
por	por	me
cierto	cierto	voy.
lo	lo	Porque
~,	~,	yo
todavía	todavía	he
la	la	vestido
tengo	tengo	con
y	y	preladela
bordada	bordá	y
~,	~,	dije
que	que	la
se	se	mava
le	le	natu,
puse	puse	con
su	su	ratu.
nombre	nombre	Bueno,
y	y	también
to	to	tienen
~,	~,	en
y	y	misas
compré	compré	por
lo	lo	ahí
mío	mío	lo
~.	~.	encaja
Y	Y	y
compré	compré	todo,
las	las	y
cortinas	cortinas	llevamos
de	de	el
la	la	vestido.
salita	salita	Trabotizo
~,	~,	de
mira	mira	mi
si	si	hija
me	me	que
dieron	dieron	la
~.	~.	hice
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	mi
~.	~.	vestido.
		]			]	¿Qué?
Porque	Porque	¿Qué
yo	yo	no?
~,	~,	No.
el	el	Así
vestido	vestido	es
~,	~,	que
compré	compré	es
la	la	su
tela	tela	alma.
~,	~,	Y
y	y	va
dije	dije	por
~,	~,	tal
la	la	cocinar,
más	más
barato	barato
~,	~,
pa	pa
un	un
rato	rato
~.	~.
Bueno	Bueno
~,	~,
todavía	toavía
tienen	tienen
en	en
mis	mis
hijas	hijas
en	en
casas	casas
los	los
encajes	encajes
y	y
to	to
que	que
llevaba	llevaba
el	el
vestido	vestido
~.	~.
[A-Crt]	[A-Crt]
Los	Los
bautizos	bautizos
de	de
mis	mis
hijas	hijas
que	que
la	la
hice	hice
con	con
mi	mi
vestido	vestido
~.	~.
[R-Vcs]	[R-Vcs]
[HCruz:	[HCruz:
		¿~			¿~
Qué	Qué
~?	~?
No	No
~,	~,
hijo	hijo
mío	mío
~,	~,
no	no
~.	~.
		]			]
Así	Así
es	es
que	que
eso	eso
es	es
lo	lo
que	que
es	es
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Crt]	[A-Crt]
Mis	Mis
hijas	hijas
pues	pues
se	se
han	han
casao	casao
ya	ya
~…	~…
