estandar	dialectal	whisper
|T6|	|T6|	Aquí
Pues	Pues	es
aquí	aquí	cultiva
se	se	atrigo,
cultiva	cultiva	cultiva
trigo	trigo	cebada
~,	~,	y
se	se	nada
cultiva	cultiva	más,
cebada	cebada	que
~…	~…	el
y	y	cultivo
~…	~…	es
~,	~,	de
y	y	ese
nada	nada	cano
más	más	y
~.	~.	es
O	O	ese
sea	sea	otro
~,	~,	higurado
que	que	de
el	el	regadío,
cultivo	cultivo	no
es	es	hay
de	de	más
secano	secano	que
y	y	los
es	es	huertos
eso	eso	para
~,	~,	coger
trigo	trigo	nada
y	y	en
cebada	cebada	saladas,
~…	~…	lo
De	De	raja
regadío	regadío	y
~,	~,	eso
pues	pues	es
no	no	lo
hay	hay	demás
~,	~,	es
no	no	cultivo
hay	hay	de
más	más
que	que
los	los
huertos	huertos
para	para
~…	~…
coger	coger
~,	~,
pues	pues
nada	nada
~,	~,
ensaladas	ensaladas
~,	~,
forraja	forraja
y	y
eso	eso
~,	~,
lo	lo
demás	demás
es	es
cultivo	cultivo
de	de
cereales	cereales
~.	~.
