estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
teníamos	teníamos	teníamos
una	una	una
cueva	cueva	cueva
~,	~,	que
que	que	le
le	le	decíamos
decíamos	decíamos	una
una	una	cueva
cueva	cueva	y
~,	~,	lo
y	y	teníamos
lo	lo	como
teníamos	teníamos	un
como	como	jaraí.
un	un	Le
jaraíz	jaraíz	decíamos
~.	~.	Cuba
Le	Le	pero
decíamos	decíamos	dentro
cueva	cueva	había
~,	~,	una
pero	pero	habitación
dentro	dentro	tica
había	había	pequeñica
una	una	con
así	así	un
~,	~,	piso
una	una	coloro
habitacioncica	habitacioncica	y
pequeñica	pequeñica	a
~,	~,	alguien
con	con	mi
un	un	padre
piso	piso	lo
colorao	colorao	pisaba.
y	y	Ellamos
allí	allí	la
mi	mi	uva
padre	padre	y
lo	lo	lo
pisaba	pisaba	pisaba.
~.	~.	Se
Traíamos	Traíamos	la
la	la	va
uva	uva	bien
y	y	nos
lo	lo	pierds
pisaba	pisaba	y
~.	~.	se
Se	Se	hacía
po-	po-	unas
~,	~,
lava-	lava-
~,	~,
se	se
lavaba	lavaba
bien	bien
los	los
pies	pies
y	y
se	se
hacía	hacía
unas	unas
alborgas	alborgas
~.	~.
