estandar	dialectal	whisper
Un	Un	un
tejedor	tejedor	tejedor
es	es	y
~,	~,	se
habían	habían	habían
en	en	por...
pueblos	pueblos	En
~…	~…	la
[HS:I1	[HS:I1	Ruesma
		En			En	había
la	la	uno,
Redna	Redna	que
había	había	es
uno	uno	el
~,	~,	trombo
		]			]	de
un	un	Tanya,
tejedor	tejedor	y
es	es	hacia
~.	~.	la
[HS:I1	[HS:I1	Nárea
		y			y	y
otro	otro	hacia
en	en	Sabanas
montaña	montaña	y
~…	~…	hacia
había	había	Antalegas,
~.	~.	y
		]			]	hacia
Y	Y	Antocos,
hacían	hacían	pero
lana	lana	era
y	y	un
~,	~,	montón
ay	ay	de
~,	~,	la
hacían	hacían	Nárea
sábanas	sábanas	que
y	y	la
hacían	hacían	metían
talegas	talegas	en
y	y	nuestros
hacían	hacían	rodillos
todo	todo	y
~,	~,	barro
pero	pero	tanto,
era	era	y
~…	~…	van
un	un	haciendo
montón	montón	que
de	de	tejían
lana	lana	los
que	que	rodillos
la	la	y
metían	metían	se
en	en	llevaban
los	los	a
rodillos	rodillos	tejerobes,
y	y	se
va	va	lo
rodando	rodando	hacía,
y	y	había
van	van	uno,
haciendo	haciendo	dos,
~,	~,	en
tejiéndolos	tejiéndolos	algunos
~,	~,	pueblos,
se	se	en
llamaban	llamaban	los
tejedores	tejedores	dos
~.	~.	no
Eso	Eso	había,
lo	lo	pero
hacía	hacía	era
~,	~,	un
había	había	aturo
uno	uno	lo
o	o	Projetos
dos	dos	Navy,
en	en
algunos	algunos
pueblos	pueblos
~;	~;
en	en
otros	otros
no	no
había	había
~,	~,
pero	pero
en	en
algunos	algunos
pueblos	pueblos
había	había
~,	~,
en	en
mi	mi
pueblo	pueblo
había	había
uno	uno
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
O	O
sea	sea
que	que
~…	~…
~?	~?
Ya	Ya
~.	~.
		]			]
[HS:I3	[HS:I3
		¿~			¿~
No	No
estamos	estamos
		]			]
