estandar	dialectal	whisper
No	No	No
~,	~,	lo
los	los	sé,
hijos	hijos	un
míos	míos	día
están	están	es
todos	tos	tanto
aquí	aquí	por
en	en	aquí
La_Palma	La_Palma	no
~.	~.	pasa
[HS:E1	[HS:E1	nada.
		Ah			Ah	Pues
~.	~.	casi
		]			]	casi
Pues	Pues	estaban
casi	casi	todos
~,	~,	aquí
casi	casi	en
estaban	estaban	el
todos	tos	remo,
aquí	aquí	pero......
en	en	un
El_Remo	El_Remo	o
~,	~,	un
pero	pero	o
ahora	ahora	un
hay	hay	todo,
dos	dos	que......
~,	~,	un
dos	dos	o
en	en	un,
~…	~…	un,
~,	~,	un,
uno	uno	un
en	en	llano
Todoque	Todoque	y
~,	~,	otra
dos	dos	en
en	en	arwal.
~…	~…	La
~,	~,	de
uno	uno	arwal
en	en	es
Los_Llanos	Los_Llanos	la
y	y	que
otra	otra	tiene
en	en	la
Argual	Argual	casa,
~.	~.	está
La	La	aquí
de	de	a
Argual	Argual	la
es	es	humía.
la	la	Y
que	que	como
tiene	tiene	trabaja,
la	la	está
casa	casa	allá
esta	esta	arriba
aquí	aquí	y
al	al	una
lado	lado	cosa
mía	mía	y
y	y	otra
~,	~,	le
como	como	queda
trabaja	trabaja	más
pa	pa	cerca,
ahí	ahí	esta
arriba	arriba	más
y	y	o
una	una	la
cosa	cosa	río
y	y	de
otra	otra	arwal,
~,	~,	que
le	le	en
queda	quea	arwal
más	más	tiene
cerca	cerca	casa
~,	~,	también
está	está	su
mejor	mejor	marío.
arriba	arriba	Y
en	en	entonces,
Argual	Argual	a
~,	~,	que
que	que	no
en	en	vienes,
Argual	Argual	no
tiene	tiene	te
casa	casa	he
también	también	ido,
su	su	¿sabes?
marido	marío	Sí,
~.	~.	me
Y	Y	he
~,	~,	estado
entonces	entonces	en
~,	~,	parte
aquí	aquí	de
no	no	día,
viene	viene	pero...
sino	sino	Y
un	un	otro
día	día	tiene
o	o	casa
tal	tal	ahí
~.	~.	también,
[HS:E1	[HS:E1	pero......
		[Asent]			[Asent]	no
~.	~.	pasa
		]			]	la
Veces	Veces	río
está	está	de
un	un	arwal
par	par	o
de	de	llano.
días	días	Tiene
~,	~,	casa
pero	pero	también
~…	~…	arriba.
[R-Vhc]	[R-Vhc]	Y
Y	Y	hoy
otro	otro	otro
tiene	tene	tinto
casa	casa	doque......
ahí	ahí	de......
también	también	de
~,	~,	la
pero	pero	cara
para	para	de
arriba	arriba	la
en	en	carantera
Los_Llanos	Los_Llanos	que
~,	~,	viene
tiene	tiene	pagado
casa	casa	a
también	también	las
arriba	arriba	manchas
~.	~.	de
[HCruz:	[HCruz:	bajito
		Hey			Hey	mí.
~.	~.	Esos
		]			]	liechas,
[HS:E1	[HS:E1	lo
		[RISA]			[RISA]	que
		]			]	está
Otro	Otro	tampoco
aquí	aquí	visto.
en	en	Y
Todoque	Todoque	los
~.	~.	van
De	De	a
~,	~,	ser
de	de	si
la	la	están
carretera	carretera
que	que
viene	viene
pa	pa
acá	acá
pa	pa
Las_Manchas	Las_Manchas
~,	~,
debajito	debajito
mío	mío
~.	~.
Van	Van
a	a
salir	salir
estos	estos
dos	dos
~,	~,
queden	quen
pa	pa
acá	acá
un	un
poquito	poquito
~.	~.
Y	Y
los	los
otros	otros
sí	sí
están	están
aquí	aquí
~.	~.
