estandar	dialectal	whisper
Aquí	Aquí	¿Aquí
toas	toas	está
las	las	la
minas	minas	mina
es	es	de
de	de	la
hierro	hierro	tierra?
~,	~,	Aquí
sí	sí	es
~.	~.	mi
[HS:E1	[HS:E1	terno,
		Sí			Sí	mira
~.	~.	cantacabillería.
		]			]	Mira
Aquí	Aquí	aquí.
sí	sí	Y
~,	~,	se,
todas	todas	la
las	las	mina
minas	minas	no
que	que	me
han	han	diga.
sacao	sacao	Yo
han	han	me
sío	sío	ha
de	de	gustado.
hierro	hierro	Miss
~.	~.
[PS]	[PS]
Así	Asín
es	es
que	que
~…	~…
yo	yo
en	en
la	la
~,	~,
en	en
la	la
mina	mina
no	no
me	me
he	he
metío	metío
nunca	nunca
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
yo	yo
me	me
ha	ha
gustao	gustao
trabajar	trabajar
afuera	afuera
~,	~,
afuera	afuera
~,	~,
el	el
campo	campo
~.	~.
