estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	siempre
~,	~,	nosotros
siempre	siempre	llevamos
nosotros	nosotros	siempre
íbamos	íbamos	un
~|	~|	convento
siempre	siempre	ahí
hubo	hubo	y
convento	convento	vamos
ahí	ahí	a
~.	~.	conocer.
Íbamos	Íbamos	Ahora,
pues	pues	me
no	no	dié
sé	sé	mucha
~,	~,	gente
venía	venía	de
mucha	mucha	fuera.
gente	gente	Y
de	de	ya
fuera	fuera	la
~,	~,	la
[HS:E1	[HS:E1	ya,
		¿~			¿~	así
Ah	Ah	que
~,	~,	no
sí	sí	me
~?	~?	gustó
		]			]	atrás,
sí	sí
~,	~,
chavalas	chavalas
así	así
ya	ya
~…	~…
como	como
vosotras	vosotras
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
muchísimas	muchísimas
~.	~.
