estandar	dialectal	whisper
No	No	No,
~,	~,	aquí.
aquí	aquí	Aquí,
no	no	carnavales
~.	~.	es
Aquí	Aquí	la
~,	~,	juventud
carnavales	carnavales	de
es	es	los
~,	~,	lluvia
pues	pues	muras
la	la	de
juventud	juventud	una
~,	~,	fiesta
pues	pues	y
solíamos	solíamos	era......deíamos
hacer	hacer	por
una	una	las
fiesta	fiesta	casas,
~,	~,	nos
ir	ir	daba
a	a	en
~,	~,	chorizo,
ir	ir	los
a	a	nodes......y
lo	lo	ya
mejor	mejor	hacíamos
~,	~,	una
pedíamos	pedíamos	juguera
por	por	por
las	las	la
casas	casas	noche
~,	~,	toda
nos	nos	la
daban	daban	juventud.
chorizo	chorizo	Y
~,	~,	ya
lomo	lomo	no
~,	~,	me
de	de	estáis
eso	eso	cosas
y	y	de
hacíamos	hacíamos	ese,
una	una	pero
juerga	juerga	no.
por	por	No,
la	la	no,
noche	noche
toa	toa
la	la
juventud	juventud
~.	~.
Bah	Bah
~,	~,
cosas	cosas
de	de
esas	esas
~,	~,
pues	pues
na	na
~,	~,
más	más
no	no
era	era
~.	~.
