estandar	dialectal	whisper
Ahora	Ahora	¿Ares
es	es	como
con	con	una
una	una	máquina
máquina	máquina	eléctrica,
eléctrica	eléctrica	pero
~,	~,	antes
pero	pero	eran
antes	antes	con
era	era	unas
con	con	tijeras
unas	unas	que
tijeras	tijeras	tenían,
[HS:I1	[HS:I1	que
		Claro			Claro	tenían
~.	~.	un
		]			]	muelle
que	que	y
tenían	tenían	han
~,	~,	de
que	que	meter
tenían	tenían	antes
un	un	que
muelle	muelle	estaba
y	y
eran	eran
de	de
metal	metal
~.	~.
Antes	Antes
costaba	costaba
más	más
~.	~.
[R-Ind]	[R-Ind]
[A-Crt]	[A-Crt]
