estandar	dialectal	whisper
Sí	Sí	No
~.	~.	sé,
Bueno	Bueno	no
~,	~,	sé.
y	y	No
a	a	sé,
mediodía	mediodía	me
[HS:I1	[HS:I1	voy
		La			La	a
~…	~…	ir
		]			]	a
también	también	la
~,	~,	misma.
nosotras	nosotras	No
hacemos	hacemos	sé
muchas	muchas	nada,
veces	veces	te
[HS:I1	[HS:I1	muñame.
		Las			Las	Ya,
migas	migas	me
las	las	voy
hay	hay	a
de	de	ir
muchas	muchas	a
clases	clases	la
~.	~.	misma.
		]			]	Ya,
a	a	ya,
mediodía	mediodía	ya.
~.	~.	Ya,
Lo	Lo	ya,
que	que	ya.
pasa	pasa	Ya,
es	es	ya,
que	que	ya,
pesa	pesa	ya,
mucho	mucho	ya.
y	y	Ya,
~…	~…	ya,
[HS:E2	[HS:E2
		Muy			Muy
pesada	pesada
~.	~.
[Asent]	[Asent]
~.	~.
		]			]
se	se
hace	hace
poco	poco
~.	~.
