estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	tiene
sino	sino	que
que	que	los
nos	nos	castigaba.
castigaba	castigaba	Esa
~:	~:	povesta
«~	«~	tiene
Ea	Ea	rincón
~,	~,	y
pues	pues	de
vete	vete	esta
allí	allí	asiquieta
al	al	hasta
rincón	rincón	que
y	y	cuando
te	te	más
estás	estás	siga,
allí	allí	después
quieta	quieta	de
hasta	hasta	más
que	que	hora
~…	~…	de
~»	~»	nombre
~.	~.	a
Cuando	Cuando	las
más	más	buenas,
chica	chica	no
~,	~,	decias
después	después	las
ya	ya	cosas,
más	más	pero
mayores	mayores	no
~,	~,	eran
no	no	malos
~,	~,	de
hombre	hombre	pegada
~,	~,	ni
a	a
las	las
buenas	buenas
nos	nos
decían	decían
las	las
cosas	cosas
y	y
eso	eso
~,	~,
pero	pero
no	no
eran	eran
malos	malos
de	de
pegar	pegá
~,	~,
ni	ni
na	na
~,	~,
no	no
~.	~.
