estandar	dialectal	whisper
Yo	Yo	Yo
no	no	cuando
~.	~.	eso
Yo	Yo	porque
cuando	cuando	vivía
~…	~…	mi
eso	eso	madre,
~,	~,	pero
porque	porque	no
vivía	vivía	tenía
mi	mi	los
madre	madre	otros,
~,	~,	cuando
pero	pero	mi
al	al	madre
no	no	se
tener	tener	murió
los	los	como
otros	otros	los
~,	~,	otros,
cuando	cuando	no
mi	mí	tuve
madre	madre	después,
se	se	pues
murió	murió	yo
~,	~,	ya
como	como	me
los	los	fui
otros	otros	a
los	los	tal
tuve	tuve	haber,
después	después	me
~,	~,	entendieron
pos	pos	en
yo	yo	tal
ya	ya	haber.
me	me	Pero
fui	fui	cuando
a	a	el
Talavera	Talavera	primero,
~,	~,	como
y	y	está
me	me	vivía
atendieron	atendieron	mi
en	en	madre,
Talavera	Talavera	pues
~.	~.	fue
[HS:E	[HS:E	aquí
		Ah			Ah	en
~…	~…	el
~,	~,	pueblo.
y	y	La
ent-	ent-	llamó
~…	~…	a
		]			]	ese,
Pero	Pero	dijo
cuando	cuando	que...
el	el	¡Eso,
primero	primero	cojame!
como	como	Y
~…	~…	al
esta-	esta-	que...
~,	~,	Y
vivía	vivía	falanti.
mi	mi	Y
madre	madre	como
~,	~,	fue
pos	pos	bien
fue	fue	todo...
aquí	aquí	Hombre,
en	en	si
el	el	venía
pueblo	pueblo	mal,
~.	~.	llamaban
La	La	a
llamó	llamó	mi
esa	esa	edad,
y	y	y
dijo	dijo	crujare
que	que	a
~…	~…	México,
~¡~	~¡~	de
pues	pues	Puerna
ale	ale	del
~!	~!
Y	Y
aquí	aquí
fue	fue
~.	~.
~¡~	~¡~
Y	Y
pa	pa
alante	alante
~!	~!
[HS:E	[HS:E
		[A-Inn]			[A-Inn]
		]			]
Y	Y
~,	~,
y	y
como	como
fue	fue
bien	bien
todo	todo
~…	~…
[RISA]	[RISA]
Hombre	Hombre
~,	~,
si	si
venía	venía
mal	mal
llamaban	llamaban
al	al
médico	médico
~,	~,
que	que
había	había
médico	médico
del	del
pueblo	pueblo
~,	~,
también	también
venía	venía
~.	~.
