estandar	dialectal	whisper
Tampoco	Tampoco	A
~.	~.	pobo,
[HS:E1	[HS:E1	me
		Ordenanza			Ordenanza	ordenanza
~.	~.	el
		]			]	último
Me-	Me-	monos
~…	~…	de
~|	~|	ella
ordenanza	ordenanza	y
~.	~.	el
El	El	universidad,
último	último	o
mono	mono	sea
~,	~,	que
os	os	es
dije	dije	acoso,
ya	ya	porque
~.	~.	es
Y	Y	que
en	en	de
la	la	maestros
universidad	universidad	ahí
~,	~,	50
o	o	y
sea	sea	luego
~,	~,	a
que	que	mayores
sacó	sacó	estas
eso	eso	ni
porque	porque	un
es	es	empresarial,
que	que	o
de	de	sea
maestros	maestros	que
hay	hay	no,
cincuenta	cincuenta	eso,
~,	~,	pero
y	y	es
luego	luego	que
a	a	no
mayores	mayores	es
está	está	manera
haciendo	haciendo	de
empresariales	empresariales	poder
~,	~,	vivir
o	o	y
sea	sea	a
que	que	que
no	no	vivir
~…	~…	hago
eso	eso	una
~,	~,
pero	pero
~,	~,
pero	pero
es	es
que	que
no	no
~,	~,
no	no
hay	hay
manera	manera
de	de
poder	poder
vivir	vivir
y	y
hay	hay
que	que
~…	~…
~,	~,
hay	hay
que	que
vivir	vivir
de	de
alguna	alguna
forma	forma
~.	~.
