estandar	dialectal	whisper
Un	Un	un
panadero	panadero	pan
~.	~.	de
Había	Había	héroe,
panaderías	panaderías	ya
y	y	pan
ibas	ibas	de
allí	allí	héroe
y	y	y
te	te	si
cobraba	cobraba	vas
lo	lo	allí
que	que	te
fuera	fuera	cobraban
~.	~.	lo
A	A	que
lo	lo	fuera,
mejor	mejor	me
te	te	muerto
cobraban	cobraban	cobraban
un	un	una
perrilla	perrilla	perrella
que	que	que
entonces	entonces	entonces
le	le	le
llamábamos	llamábamos	llamaba
una	una	una
perrilla	perrilla	perrella
a	a	5
cinco	cinco	céntimos,
céntimos	céntimos	te
~.	~.	cobraban
Te	Te	por
cobraban	cobraban	un
por	por	pan
un	un	esas
pan	pan	cosas
~,	~,
esas	esas
cosas	cosas
así	así
~.	~.
