estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	sí,
Sí	Sí	sí.
~,	~,	Y
sí	sí	tiene
~.	~.	un
Y	Y	sentido
tienen	tienen	tan
un	un	fino.
sentido	sentido	Yo
tan	tan	pongo
~…	~…	el
~,	~,	pastor
tan	tan	de
~,	~,	este.
tan	tan	Nadie
fino	fino	me
~…	~…	viene
Yo	Yo	aquí.
pongo	pongo	Porque
el	el	resulta
~,	~,	que
el	el	el
pastor	pastor	tric,
este	este	tric
~,	~,	que
nadie	nadie	hace
me	me	el
viene	viene	pastor
aquí	aquí	de
~,	~,	esto,
porque	porque	lo
resulta	resulta	voy
que	que	de
el	el	muy
clic	clic	lejos.
~,	~,	No
clic	clic	te
[ONOMAT]	[ONOMAT]	quedes
que	que	bien
hace	hace	que
el	el	venga,
~…	~…	¿no?
~,	~,	Día
el	el	atrás
pastor	pastor	con
de	de	la
esto	esto	mujer,
lo	lo	vimos
oyen	oyen	aquí
de	de	abajo
~,	~,	y
de	de	vi
~,	~,	a...
de	de	Dí
~,	~,	a
de	de	mí
~,	~,	era
de	de	aquí,
muy	muy	y
lejos	lejos	me
~.	~.	ojabdí,
Y	Y	porque
no	no	esto
te	te	no
~,	~,	lo
te	te	he
creas	creas	visto
que	que	yo,
~,	~,	además
que	que	lo
vengan	vengan	he
~,	~,	explicado.
no	no	A
~.	~.	mí
Día	Día	me
atrás	atrás	ojabdí,
~,	~,	porque
con	con	vimos
la	la	que
mujer	mujer	vayan
vimos	vimos	pega
aquí	aquí	un...
abajo	bajo	Bien
~,	~,	tocado
había	había	el
~,	~,	pastor.
digo	digo	Y
~:	~:	con
«~	«~	tocado
Mira	Mira	el
~,	~,	pastor,
aquí	aquí	como
vino	vino	que
un	un	van
jabalí	jabalí	mojados
~»	~»	dos
~,	~,	pies.
porque	porque	Y
esto	esto	van
no	no	mojados
lo	lo	de
he	he	abril,
visto	visto	que
yo	yo	llevan,
~,	~,	porque
¿~	¿~	van
eh	eh	mojados.
~?	~?	Y
Me	Me	el
lo	lo	tía
han	han	pega
explicao	explicao	un...
~.	~.	He
Había	Había	ido
un	un	y
jabalís	jabalís	he
porque	porque	tocado
vimos	vimos	el
que	que	pastor
habían	habían	de
pegado	pegao	la
un	un	ética.
~…	~…	¡Puáá!
~,	~,	Pero
[R-Inf]	[R-Inf]	un
habían	habían	escraso
tocado	tocao	abajo
el	el	ha
pastor	pastor	habido...
[RISA]	[RISA]	He
y	y	igual
cuando	cuando	que
han	han	ahora,
tocao	tocao	¿no?
el	el	Ha
pastor	pastor	pegado
~,	~,	dos
les	les	pastos
dan	dan	aquí
~,	~,	y
como	como	ya
que	que	la
van	van	va
mojaos	mojaos	más
los	los	este.
pies	pies	Es
~,	~,	que
y	y	no
van	van	la
mojados	mojaos	persona
