estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	totalmente,
sí	sí	no.
~.	~.	Hay
No	No	que
~,	~,	dejarle
totalmente	totalmente	la
no	no	legítima.
~.	~.	Dejále
[HS:I2	[HS:I2	la
		Del			Del	legítima.
todo	todo	Yo
no	no	es
~.	~.	todo
		]			]	mío,
Hay	Hay	por
que	que	ejemplo.
dejarle	dejarle	Tere
la	la	yo
legítima	legítima	no
~,	~,	puedo,
hay	hay	pues,
que	que	pues,
dejarle	dejarle	todo
la	la	mío,
legítima	legítima	pero
~.	~.	yo
Yo	Yo	no
es	es	puedo
todo	todo	dejar
mío	mío	a
~,	~,	mi
[HS:E1	[HS:E1	cocina.
		[Asent]			[Asent]	Yo
~.	~.	tengo
		]			]	que
por	por	dejar
ejemplo	ejemplo	X
~,	~,	sin
pero	pero	cas.
yo	yo	De
no	no	lo
puedo	puedo	que
~,	~,	tienes,
por	por	X
supuesto	supuesto	sin
que	que	cas.
es	es	Hay
todo	todo	un
mío	mío	nueva
~,	~,	partida
pero	pero	que
yo	yo	que
no	no	dejás
puedo	puedo	en
dejar	dejar	la
al	al	ala,
hijo	hijo	dijo
sin	sin	que
nada	nada	de
~.	~.	desederas.
Yo	Yo	Nosotros.
le	le	Los
tengo	tengo	padres,
que	que	no
dejar	dejar	sé
equis	equis	si
fincas	fincas	es
~.	~.	porque
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	tenemos
~.	~.	cultura,
		]			]	no
De	De	sabemos
lo	lo	hacer
que	que	la
tienes	tienes	cosa
~,	~,	y
equis	equis	pensamos
fincas	fincas	que
~.	~.	todo
Hay	Hay	calar,
una	una	yo
parte	parte	me
~,	~,	dijo,
la	la	pero
que	que	calar,
hay	hay	pero
que	que	toco
dejársela	dejársela	a
al	al	tu
hijo	hijo	y
que	que	a
desheredas	desheredas	calar.
~.	~.	Y
[HS:E1	[HS:E1	al
		[Asent]			[Asent]	final
~.	~.	se
		]			]	llega
Los	Los	a
padres	padres	saber
~,	~,	y
no	no	se
sé	sé	preparen,
si	si	y
es	es	no
porque	porque	hay
no	no	que
tenemos	tenemos	ser
cultura	cultura	todo
o	o	a
no	no	la
sabemos	sabemos	vista,
~,	~,	a
no	no	todos
sabemos	sabemos	los
hacer	hacer	hijos
la	la	a
cosa	cosa	la
y	y	vista.
pensamos	pensamos	En
que	que	cuartepiedes
«~	«~	contra
tú	tú	el
a	a	péssito,
callar	callar	pues,
~,	~,	voy
¿~	¿~	a
eh	eh	comprar
~?	~?	el
~,	~,	vestido
toma	toma	a
hijo	hijo	la
~,	~,	chiquita,
¿~	¿~	voy
eh	eh	a
~?	~?	comprar
~,	~,	un
pero	pero	vestido
a	a	al
callar	callar	chiquito,
~»	~»	veo
~.	~.	que
Y	Y	los
al	al	sepan
otro	otro	todos,
«~	«~	que
toma	toma	sean
tú	tú	y
~,	~,	igual
