estandar	dialectal	whisper
Con	Con	una
una	una	cucharada
cucharadita	cucharadita	de...
~,	~,	Sí,
con	con	como
una	una	una
cuchara	cuchara	cucharada.
de	de	Y
~,	~,	si
[HS:I2	[HS:I2	le
		Sí			Sí	echara
~,	~,	la
como	como	leche.
una	una	La
cosa	cosa	leche
de	de	tiene
esas	esas	que
~.	~.	estar
		]			]	en
de	de	un
café	café	escote
o	o	claro.
así	así	O
~.	~.	sea,
Y	Y	si
se	se	es
le	le	mejor,
echa	echa	si
la	la	se
leche	leche	puede
~.	~.	poner
La	La	recién
~,	~,	ordina,
la	la	a
leche	leche	mejor,
tiene	tiene	porque
que	que	con
estar	estar	la
un	un	temperatura
poco	poco	esa
templada	templada	se
~,	~,	hace
¿~	¿~	antes
sabes	sabes	de
~?	~?	eso.
Y	Y	Y
es	es	por
mejor	mejor	mí
~,	~,	es
si	si	así,
se	se	lo
puede	puede	hacía.
poner	poner	Se
recién	recién	va
ordeñada	ordeñada	a
mejor	mejor	dar
~,	~,	una
porque	porque	un
con	con	poco
la	la	de
temperatura	temperatura	vuelta
esa	esa	y
se	se	lo
hace	hace
antes	antes
el	el
queso	queso
~.	~.
[R-Ind]	[R-Ind]
Yo	Yo
por	por
lo	lo
menos	menos
~,	~,
así	así
lo	lo
hacía	hacía
~,	~,
y	y
se	se
le	le
daba	daba
una	una
~|	~|
un	un
poquitín	poquitín
vuelta	vuelta
~,	~,
y	y
luego	luego
se	se
~…	~…
