estandar	dialectal	whisper
No	No	No,
~,	~,	los
los	los	domingos
domingos	domingos	no
~…	~…	se
no	no	hacían
se	se	cari
hacía	hacía	baile,
casi	casi	era
baile	baile	más
~,	~,	patrache.
era	era	Cuando
~,	~,	yo
era	era	ya
más	más	no
pa	pa	sabía
atrás	atrás	mucho,
~.	~.	sabía
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	cuando
~.	~.	era
		]			]	un
Cuando	Cuando	putin
yo	yo	de
ya	ya	fiesta.
no	no	Unos
se	se	años
hacía	hacía	que
mucho	mucho	había
~.	~.	orquestas
Se	Se	del
hacía	hacía	pueblo,
más	más	y
cuando	cuando	aquí
era	era	en
un	un	baile
poquitín	poquitín	cada
de	de	domingo,
fiesta	fiesta	cada
~.	~.	domingo
Hubo	Hubo	por
unos	unos	la
años	años	tarde.
que	que	Para
había	había	las
orquesta	orquesta	fiestas
del	del	pues
pueblo	pueblo	venía
~,	~,	una
que	que	orquestas
del	del	de
pueblo	pueblo	afuera.
había	había	Después
~,	~,	ya
y	y	tienes
hacían	hacían	baile
baile	baile	tarde
cada	cada	y
domingo	domingo	noche.
~.	~.	Pero
Cada	Cada	es
domingo	domingo	que
~,	~,	ahora
pero	pero	esto
el	el	desde
domingo	domingo	la
por	por	que
la	la	dicen
tarde	tarde	que
~.	~.	son
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	capapéña
~.	~.	van
		]			]	a
Vale	Vale	dislocaos
~.	~.	todos.
Para	Para	Pero
las	las	es
fiestas	fiestas	que
pues	pues	esa
venía	venía	es
una	una	la
orquesta	orquesta	cambiadora
de	de	cosa,
fuera	fuera	pues
~.	~.	que
Después	Después	dure.
ya	ya	Que
hacías	hacías	les
baile	baile	dure.
tarde	tarde	Cuando
y	y	nos
noche	noche	reunimos
~.	~.	así.
Pues	Pues	Y
sí	sí	tú
~,	~,	me
pero	pero	śmierta
es	es	y
que	que	que
ahora	ahora	los
esto	esto	llave,
de	de	me
la	la	pagaba
~…	~…	ver
~,	~,	mucho
que	que	para
dicen	dicen	que
que	que	me
son	son	chaslo,
de	de	que
~…	~…	chaslo
~,	~,	lo
de	de	que
la	la	estaba.ena
peña	peña
~,	~,
van	van
~,	~,
van	van
dislocados	dislocaos
todos	todos
~,	~,
[RISAS]	[RISAS]
pero	pero
~,	~,
pero	pero
es	es
que	que
s'ha	s'ha
~,	~,
s'ha	s'ha
cambiado	cambiado
la	la
cosa	cosa
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
Pues	Pues
que	que
dure	dure
~,	~,
[RISAS]	[RISAS]
que	que
les	les
dure	dure
~.	~.
No	No
~,	~,
no	no
~,	~,
cuando	cuando
nosotros	nosotros
no	no
íbamos	íbamos
así	así
~.	~.
Yo	Yo
tuve	tuve
suerte	suerte
que	que
el	el
novio	novio
me	me
pagaba	pagaba
el	el
vermut	vermut
~,	~,
pero	pero
a	a
muchas	muchas
~,	~,
muchas	muchas
no	no
lo	lo
cataban	cataban
~.	~.
[RISAS]	[RISAS]
Muchas	Muchas
no	no
lo	lo
cataban	cataban
el	el
vermut	vermut
~.	~.
