estandar	dialectal	whisper
[LT-Rlt:	[LT-Rlt:	se
		Se			Se	dio
dio	dio	cuenta
cuenta	cuenta	y
~.	~.	va
Y	Y	y
va	va	le
y	y	dijo
le	le	mía
dijo	dijo	si
~:	~:	nos
«~	«~	vamos
Mira	Mira	a
~,	~,	cargar
si	si	que
nos	nos	no
vamos	vamos	hemos
a	a	que
casar	casar	ser
tenemos	tenemos	sinceros
que	que	dime
ser	ser	ahora
sinceros	sinceros	qué
~.	~.	es
Dime	Dime	lo
ahora	ahora	que
qué	qué	te
es	es	pasa
lo	lo	porque
que	que	yo
te	te	no
pasa	pasa	te
~,	~,	veo
porque	porque	igual
yo	yo	y
no	no	el
te	te	chico
veo	veo	le
igual	igual	dijo
~»	~»	pues
~.	~.	mira
Y	Y	me
el	el	pasa
chico	chico	esto
le	le	y
dijo	dijo	si
~:	~:	así
«~	«~	que
Pues	Pues	mira
mira	mira	no
me	me	tengo
pasa	pasa	derecho
esto	esto	nada
~»	~»	te
~.	~.	devuelvo
Dice	Dice	mi
~:	~:	palabra
«~	«~	y
Así	Así	que
que	que	quedas
mira	mira	tu
~.	~.	aquí
No	No	en
tengo	tengo	mi
derecho	derecho	rá
a	a	y
nada	nada	como
~,	~,	si
te	te	nada
devuelvo	devuelvo	y
~…	~…	ya
mi	mi	le
palabra	palabra	dije
~…	~…	que
[PS]	[PS]	no
y	y	las
~…	~…	pensaba
~,	~,	me
y	y	voy
te	te	ahí
quedas	quedas	contigo
tú	tú	y
aquí	aquí	entonces
en	en	él
[A-Inn]	[A-Inn]	es
y	y	cuando
~,	~,	hay
y	y	que
como	como	ya
si	si	le
nada	nada	gría
~»	~»	bien
~.	~.	se
Ella	Ella	casaron
le	le	y
dice	dice	se
~:	~:	vinieron
«~	«~	a
Que	Que	vivir
te	te	aquí
l'has	l'has	hacia
pensao	pensao	el
~»	~»	de
~.	~.	Madrid
[PS]	[PS]
«~	«~
Me	Me
voy	voy
allí	allí
contigo	contigo
~»	~»
~.	~.
Y	Y
entonces	entonces
él	él
es	es
cuando	cuando
~:	~:
«~	«~
~¡~	~¡~
Ay	Ay
~…	~…
~,	~,
qué	qué
alegría	alegría
~!	~!
~»	~»
~.	~.
Bien	Bien
~.	~.
Se	Se
casaron	casaron
y	y
pa'l	pa'l
~|	~|
y	y
se	se
vinieron	vinieron
a	a
vivir	vivir
aquí	aquí
~,	~,
fíjate	fíjate
~,	~,
de	de
Madrí	Madrí
aquí	aquí
~.	~.
		]			]
