estandar	dialectal	whisper
Aquí	Aquí	Aquí
médico	médico	médico
hay	hay	hay,
~.	~.	antes
Viene	Viene	vivía
~|	~|	aquí
antes	antes	el
vivía	vivía	médico,
aquí	aquí	pero
~,	~,	viene
el	el	todo
médico	médico	lo
~.	~.	de
[HS:E1	[HS:E1	ellas.
		[Asent]			[Asent]	Ahí
~.	~.	a
		]			]	la
Pero	Pero	entrada
viene	viene	hay
todos	to	una
los	los	clínica
días	días	y
~.	~.	ahí
Ahí	Ahí	va
a	a	el
la	la	médico,
entrada	entrada	viene
hay	hay	el
una	una	médico
clínica	clínica	todo
y	y	lo
ahí	ahí	de
~…	~…
va	va
el	el
médico	médico
~,	~,
viene	viene
el	el
médico	médico
todos	to
[HS:E1	[HS:E1
		¿~			¿~
Pero	Pero
antiguamente	antiguamente
		]			]
los	los
~…	~…
