estandar	dialectal	whisper
que	que	que
aran	aran	haran
las	las	velo
mujeres	mujeres	igual
~…	~…	lo
[HS:I1	[HS:I1	que
		Y			Y	son
[A-Inn]	[A-Inn]	y
van	van	stack
con	con	bien
los	los	con
bueyes	bueyes	los
~.	~.	gestos,
		]			]	con
Y	Y	cogece,
van	van	a
~,	~,	montar.
van	van	Ayer
los	los	me
hombres	hombres	acostumbra
andando	andando	y
~,	~,	el
en	en	marido
las	las	no
~,	~,	tiene
en	en	un
las	las	poquito
caballerías	caballerías	para
y	y	sergada.
ellos	ellos	Primero,
~,	~,	con
ellos	ellos	nosotros,
van	van	que
~,	~,	monta
ellos	ellos	en
van	van	la
montaos	montaos	batería,
~,	~,	así
y	y	es.
ellas	ellas	Oye,
~,	~,	sí,
ellas	ellas	paricanos.
~,	~,	Aquí
eso	eso	estoy
es	es	a
lo	lo	la
que	que	zona
se	se	de
critica	critica	para
por	por	aquí.
aquí	aquí	Ayer,
~,	~,	yo
y	y	no
ellas	ellas	ig
van	van
andando	andando
~,	~,
pobrecitas	pobrecitas
~…	~…
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
Y	Y
ellos	ellos
~,	~,
que	que
son	son
los	los
~,	~,
los	los
estos	estos
~,	~,
los	los
jefes	jefes
a	a
~…	~…
montar	montar
~.	~.
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
costumbres	costumbres
~,	~,
no	no
porque	porque
sean	sean
malos	malos
~…	~…
		]			]
Aquí	Aquí
los	los
maridos	maridos
nos	nos
tienen	tienen
un	un
poquito	poquito
más	más
reservadas	reservadas
~,	~,
primero	primero
porque	porque
somos	somos
nosotras	nosotras
~,	~,
en	en
montar	montar
en	en
caballerías	caballerías
~,	~,
en	en
los	los
coches	coches
y	y
en	en
~…	~…
Me	Me
parece	parece
a	a
mí	mí
~.	~.
Aquí	Aquí
en	en
esta	esta
zona	zona
de	de
por	por
aquí	aquí
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
pero	pero
yo	yo
no	no
		]			]
[A-Inn]	[A-Inn]
~.	~.
