estandar	dialectal	whisper
Ahora	Ahora	Пока
sí	sí	ahora
nos	nos	se
descasamos	descasamos	noskadra��os.
~.	~.	Es
El	El	que
que	que	äro
fue	fue	ligera
~,	~,	para...
el	el	Después,
que	que	primз
fue	fue	y
~…	~…	e
[Rndo:	[Rndo:	roche
		antes			antes	Cassar
no	no	allí
es	es	lime
ahora	ahora	y
~.	~.	revistaierenFlow
		]			]	y
La	La	roche
llamaban	llamaban	rep
el	el	Echo
día	día	de
que	que	in
se	se	humiling
va	va	Muxt離
a	a	viendo
pedir	pedir	con
la	la	estapt
novia	novia	toting
~,	~,	cellular
¿~	¿~	internaigion
me	me	No
entiendes	entiendes	es
~?	~?	que
El	El	hay
día	día	un
de	de	francédicin.
la	la	Ahora
petición	petición	llamo,
~.	~.	se
Pero	Pero	lleva
ahora	ahora	de
no	no	pedirle
hace	hace	la
falta	falta	hija.
pedirla	pedirla	Voy
~,	~,	a
y	y	hablar,
tenéis	tenéis	ahí
~…	~…	es
[HS:I3	[HS:I3	el
		Cómo			Cómo	supuesto
que	que	lo
no	no	explico.
~,	~,	Si
papá	papá	a
~,	~,	un
sí	sí	joven
~.	~.	le
		]			]	va
¿~	¿~	de
No	No	pedirle,
~?	~?	fíjate,
O	O	yo
sí	sí	páis.
~.	~.	Entrar
[HS:I3	[HS:I3	por
		Sí			Sí	la
~.	~.	casa
		]			]	diante
¿~	¿~	como
Sí	Sí	llevar
~?	~?	y
[HS:I3	[HS:I3	papá.
		Sí			Sí	Pero
~,	~,	no
claro	claro	me
~.	~.	explican
		]			]	lo
Bueno	Bueno	que
~,	~,	hace
bueno	bueno	llamo.
~,	~,	No
[HS:I2	[HS:I2	me
		Ya			Ya	lo
no	no	entran,
sabes	sabes	no
las	las	me
modas	modas	lo
~.	~.	entran.
		]			]	A
Cuando	Cuando	menís.
~…	~…	Ahora
~,	~,	llamo
cuando	cuando	que
tú	tú	lleva
te	te	de
casaste	casaste	pedirle
[HS:I4	[HS:I4	la
		Ahora			Ahora	hija
se	se	al
hace	hace	padre.
por	por	Entrar
internet	internet	por
y	y	la
ya	ya	casa
está	está	y
~.	~.	como
		]			]	lo
[Rndo:	[Rndo:	va
		[V-Mrm]			[V-Mrm]	papá.
~.	~.	Se
		]			]	saluda
No	No	y
~,	~,	ya
es	es	está.
que	que	Y
hay	hay	le
un	un	da
refrán	refrán	amor.
que	que	Ahora
dice	dice	ya
~:	~:	cambió
«~	«~	la
ahora	ahora	cosa.
ya	ya	Y
no	no	ahora
se	se	más
lleva	lleva	cosas
de	de	creéis.
pedirle	pedirle	Le
la	la	podéis
hija	hija	preguntar
al	al	a
~»	~»	ese
~,	~,	también
voy	voy	que...
a	a	Este
hablar	hablar	es
gallego	gallego	el
después	después	más
te	te	joven
lo	lo	que
explico	explico
[L-Otra:	[L-Otra:
		«~			«~
ja	ja
nao	nao
se	se
leva	leva
de	de
pedir	pedir
a	a
filha	filha
ao	ao
pai	pai
entrar	entrar
pela	pela
casa	casa
adiante	adiante
como	como
levai	levai
papá	papá
~"	~"
		]			]
[HS:I2	[HS:I2
		Explícalo			Explícalo
en	en
castellano	castellano
~.	~.
		]			]
¿~	¿~
No	No
lo	lo
entendiste	entendiste
~?	~?
[HS:E1	[HS:E1
		A			A
medias	medias
~.	~.
		]			]
Que	Que
ahora	ahora
ya	ya
no	no
se	se
lleva	lleva
de	de
pedirle	pedirle
la	la
hija	hija
al	al
padre	padre
~,	~,
entra	entra
por	por
la	la
casa	casa
alante	alante
y	y
cómo	cómo
la	la
va	va
~,	~,
papá	papá
~.	~.
Se	Se
saluda	saluda
y	y
ya	ya
está	está
~.	~.
Y	Y
nada	nada
más	más
~.	~.
Ahora	Ahora
ha	ha
cambiado	cambiado
la	la
cosa	cosa
~.	~.
Y	Y
ahora	ahora
más	más
cosas	cosas
si	si
queréis	queréis
~.	~.
Le	Le
podéis	podéis
preguntar	preguntar
a	a
este	este
también	también
que	que
[RISA]	[RISA]
~,	~,
bueno	bueno
~,	~,
este	este
[G-Mst]	[G-Mst]
este	este
~…	~…
~,	~,
este	este
es	es
más	más
joven	joven
que	que
yo	yo
~.	~.
[RISA]	[RISA]
