estandar	dialectal	whisper
La	La	en
dueña	dueña	nuestro
de	de	piso
nuestro	nuestro	está
piso	piso	de
es	es	Andalusia.
de	de	Y
Andalucía	Andalucía	entonces
~,	~,	estamos
[HS:E3	[HS:E3	un
		Sí			Sí	poco
~.	~.	acostumbrados
		]			]	porque
y	y	siempre
entonces	entonces	comunicamos
estamos	estamos	con
un	un	ella
poco	poco	y...
acostumbrado	acostumbrado	Y
porque	porque	hablo.
siempre	siempre	Tiene
comunicábamos	comunicábamos	así
con	con	un
ella	ella	estilo
y	y	propio
~…	~…	de
[HS:E2	[HS:E2	hablar
		Y			Y	y
habla	habla	muy
~.	~.	agitar.
		]			]	Y
tiene	tiene	hablo
así	así	ahora.
un	un	S<|yi|>bro
estilo	estilo	a
~…	~…	licorar
propio	propio	es
de	de
hablar	hablar
y	y
muy	muy
agitada	agitada
y	y
~…	~…
