estandar	dialectal	whisper
el	el	que
encar-	encar-	se
~,	~,	le
el	el	quedó
encargao	encargao	cargado
sí	sí	si
le	le	le
pidió	pidió	estirió,
~,	~,	de
[HS:E1	[HS:E1	menos
		¿~			¿~	de
Le	Le	un
pidió	pidió	año.
~?	~?	Que
		]			]	se
que	que	le
me	me	quedaría
lo	lo	a
dijo	dijo	una
a	a	hija
mí	mí	que
~.	~.	la
Que	Que	más
ese	ese	que
~,	~,	tiene,
que	que	la
tenía	tenía	tenía
a	a	que
una	una	hacer
hija	hija	curudio
casada	casá	al
en	en	marseste
~…	~…	y
~,	~,	estaban
una	una	en
hija	hija	Barcelona.
que	que	Le
na	na	daba
más	más	policía
que	que	de
tiene	tiene	caballería.
~,	~,	Y
la	la	le
tenía	tenía	dijo,
casada	casá	si
con	con	me
uno	uno	lo
de	de	trae
Albacete	Albacete	usted,
y	y	al
es-	es-	marseste,
~,	~,	de
y	y	vuestro
estaban	estaban	finón
en	en	no
~,	~,	le
en	en
Barcelona	Barcelona
~.	~.
Él	Él
era	era
policía	policía
de	de
caballería	caballería
~.	~.
Y	Y
le	le
dijo	dijo
~:	~:
«~	«~
Si	Si
me	me
lo	lo
trae	trae
usted	usted
a	a
Albacete	Albacete
~,	~,
le	le
voto	voto
~;	~;
si	si
no	no
~,	~,
no	no
le	le
voto	voto
~»	~»
~.	~.
[RISAS]	[RISAS]
