estandar	dialectal	whisper
No	No	No
sé	sé	sé
~,	~,	lo
yo	yo	que
creo	creo	lo
que	que	dije
lo	lo	por
de	de	un
aquí	aquí	especial
~.	~.	o
No	No	vuestro,
es	es	porque
por	por	te
despreciar	despreciar	digo
lo	lo	que
vuestro	vuestro	viende
~,	~,	el
porque	porque	monte
te	te	de
digo	digo	la
~,	~,	peña
que	que	de
vien	vien	un
del	del	agua
monte	monte	buenísima.
~,	~,	Hoy
de	de	es
la	la	de
peña	peña	hablar
un	un	alguna
agua	agua	vez
buenísima	buenísima	de
~.	~.	mea,
¿~	¿~	no.
Oísteis	Oyesteis	En
hablar	hablar	mea,
alguna	alguna	peña
vez	vez	mea
de	de	y
Mea	Mea	un
~?	~?	marca
No	No	hay
~.	~.	en
En	En	milloria,
Mea	Mea	se
~,	~,	llama
peña	peña	Peña
Mea	Mea	Mea,
~,	~,	pero
[L-Otra:	[L-Otra:	arriba
		es			ye	en
		]			]	el
un	un	monte
bar	bar	bastante
que	que	alto,
hay	hay	yo
en	en	nunca
Villoria	Villoria	estuve
que	que	allá
se	se	y
llama	llama	se
peña	peña	ve
Mea	Mea	aquí,
~,	~,	no
pero	pero	gustaría
arriba	arriba	haber
en	en	dios.
el	el	Está
monte	monte	en
bastante	bastante	una
alto	alto	montaña
~,	~,	bastante
yo	yo	alta
nunca	nunca	y
estuve	estuve	allí
allá	allá	sabe
y	y	una
soy	soy	fuente
de	de	que
aquí	aquí	veo,
~,	~,	¿dónde
me	me	podrá
gustaría	gustaría	venir
haber	haber	esta
ido	dío	agua?
~,	~,	Un
está	está	agua
en	en	buenísima.
una	una	La
montaña	montaña	agua
bastante	bastante	yo
alta	alta	muy
y	y	buena,
allí	allí	así
sale	sale	que
una	una	no
fuente	fuente	todos
~,	~,	los
que	que	que
digo	digo	vienen
yo	yo	de
~,	~,	cosas.
dónde	dónde	Estos
podrá	podrá	bandines
venir	venir	que
esta	esta	pusieron
agua	agua	por
~,	~,	pebo
un	un	pequeña,
agua	agua	pero
buenísima	buenísima	lo
~,	~,	que
el	el	viene
agua	agua	del
[L-Otra:	[L-Otra:	depósito
		es			ye	grande,
		]			]	que
muy	muy	viene
buena	buena	de
~.	~.	una
Todos	Todos	fuente
los	los	muy
que	que	buena,
vienen	vienen	se
[A-Inn]	[A-Inn]	llama,
que	que	donde
pusieron	pusieron	la
por	por	trajeron,
el	el	feleguera,
pueblo	pueblo	que
pequeño	pequeño	ella
y	y	sentía,
no	no	o
~,	~,	hacía
pero	pero	una
lo	lo	fiesta
que	que	arriba
vien	vien	en
del	del	el
depósito	depósito	monte,
grande	grande	la
~,	~,	fiesta
que	que	se
viene	viene	sentía,
una	una	tres
fuente	fuente	días
muy	muy	de
buena	buena	fiesta
que	que	y
se	se	hicieron
llama	llama	una
~,	~,	capillina,
donde	donde	ya
la	la	los
trajeron	trajeron	decinos,
~,	~,	y
Felguera	Felguera	vi
~.	~.	que
Que	Que	misa
el	el	ya,
día	día	y
de	de	vamos
Santiago	Santiago	a
hacen	hacen	la
una	una	fiesta,
fiesta	fiesta	ya
arriba	arriba	me
en	en	la
el	el
monte	monte
~,	~,
la	la
fiesta	fiesta
de	de
Santiago	Santiago
~,	~,
tres	tres
días	días
de	de
fiesta	fiesta
y	y
hicieron	hicieron
una	una
capillina	capillina
allá	allá
los	los
vecinos	vecinos
y	y
dicen	dicen
misa	misa
allá	allá
y	y
vamos	vamos
a	a
la	la
fiesta	fiesta
y	y
a	a
merendar	merendar
~.	~.
