estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	vacas
~,	~,	antiguamente,
[OTRAS-EM]	[OTRAS-EM]	lo
vacas	vacas	que
antiguamente	antiguamente	tenía
lo	lo	cada
que	que	familia
tenía	tenía	era
cada	cada	una
familia	familia	cabra
era	era	para
una	una	el
cabra	cabra	gasto
para	para	de
el	el	cada
gasto	gasto	uno.
de	de	Y
cada	cada	luego
~…	~…	ya
uno	uno	se
~,	~,	quitaron
y	y	las
luego	luego	cabras
ya	ya	y
vin-	vin-	vacas
~,	~,	había
se	se	bastantes
quitaron	quitaron	vacas.
las	las	Yo
cabras	cabras	creo
y	y	que
~…	~…	había
~,	~,	varias
y	y	vacas
vacas	vacas	aquí
~.	~.	para
Había	Había	la
~…	~…	leche
bastantes	bastantes	de
vacas	vacas
~,	~,
bueno	bueno
~,	~,
yo	yo
creo	creo
que	que
había	había
varias	varias
vacas	vacas
aquí	aquí
para	para
~…	~…
~,	~,
para	para
la	la
leche	leche
[HS:E3	[HS:E3
		[A-Inn]			[A-Inn]
		]			]
de	de
eso	eso
~.	~.
