estandar	dialectal	whisper
a	a	a
todo	todo	todos
el	el	los
que	que	que
se	se	se
ponía	ponía	ponían
malo	malo	malo.
~.	~.	Ahora
Ahora	Ahora	tenía
tenías	tenías	que
que	que	pagar
pagarle	pagarle	el
lo	lo	local,
que	que	es
él	él	lo
te	te	que
~…	~…	era.
[Rndo:	[Rndo:	A
		lo			lo	todos
que	que	los
él	él	que
pidiera	pidiera	se
		]			]	ponían
~.	~.	malo,
A	A	se
todo	todo	tenía
el	el	que
que	que	andar.
se	se	A
ponía	ponía	un
malo	malo	niño
te-	te-	se
~,	~,	ponía
tenía	tenía	muy
que	que	malo.
atender	atender	Claro
~.	~.	que
A	A	un
un	un	niño
niño	niño	porque
se	se	se
ponía	ponía	pusiera
muy	muy	por
malo	malo	un
~,	~,	catarro,
claro	claro	se
que	que	pusiera
un	un	por
niño	niño	un...
porque	porque	Es
se	se	aguantaba
pusiera	pusiera	día
por	por	hasta
un	un	que
catarro	catarro	se
o	o	cura
se	se	el
pusiera	pusiera	rolo.
por	por	Ya
un	un	se
~…	~…	ponía
Ese	Ese	más
aguantaba	aguantaba	mal,
allí	allí	porque
hasta	hasta	la
que	que	ropa
se	se	de
curara	curara	hacia
solo	solo	luego
~.	~.	podían
Cuando	Cuando	por
ya	ya	llevarlo
se	se	en
ponía	ponía	médico.
más	más	Y
mal	mal	claro,
~,	~,	ya
pues	pues	tenían
claro	claro	capnos.
~,	~,	La
los	los	fechuga
padres	padres	con
hacían	hacían	los
lo	lo	gastos
que	que	de
podían	podían	médico,
por	por	los
llevarle	llevarle	gastos
a	a	de...
un	un	Pero
médico	médico	bueno,
y	y	nadie
~…	~…	va
~,	~,	a
[R-Mcr]	[R-Mcr]
y	y
claro	claro
~,	~,
ya	ya
tenían	tenían
que	que
[OTRAS-EM]	[OTRAS-EM]
apechugar	apechugar
con	con
la	la
~…	~…
~|	~|
con	con
los	los
gastos	gastos
del	del
médico	médico
~,	~,
los	los
gastos	gastos
de	de
~…	~…
pero	pero
bueno	bueno
~,	~,
no	no
había	había
más	más
remedio	remedio
~…	~…
