estandar	dialectal	whisper
Pues	Pues	pues
se	se	se
hace	hace	hacé
~,	~,	echando
se	se	12
echan	echan	litros
doce	doce	de
litros	litros	agua,
de	de	12
agua	agua	litros
~,	~,	de
doce	doce	manteca
litros	litros	y
de	de	un
~…	~…	kilo
~,	~,	de
de	de	socha.
manteca	manteca	Se
y	y	da
un	un	vueltas
kilo	kilo	hasta
de	de	que
sosa	sosa	se
~.	~.	coaja
Se	Se	y
da	da	se
vueltas	vueltas	echan
hasta	hasta	un
que	que	cajón,
se	se	después
cuaja	cuaja	cuando
y	y	se
se	se	quedaba
echa	echa	un
[R-Ind]	[R-Ind]	poco
en	en	duros
un	un	y
cajón	cajón
~,	~,
después	después
~,	~,
cuando	cuando
se	se
queda	queda
un	un
poco	poco
duro	duro
~,	~,
se	se
corta	corta
~.	~.
