estandar	dialectal	whisper
Toda	To	Creo
aquella	aquella	que
zona	zona	ya
la	la	son
[R-Cmp]	[R-Cmp]	algo,
conozco	conozco	creo
~,	~,	que
y	y	más
~…	~…	cosas,
más	más	terceras,
cosas	cosas	tercerillas
~,	~,	y
Cerceda	Cerceda	terceras.
~,	~,	Y
Cercedilla	Cercedilla	luego,
y	y	a
~,	~,	las
Cerceda	Cerceda	que
o	o	estaban
~,	~,	los
y	y	militares,
luego	luego	primera
eh	eh	viejo,
~…	~…	luego
[A-PIn:	[A-PIn:	ya
		Ahora			Ahora	sabía
		]			]	estar
estaban	estaban	que
los	los	era
militares	militares	la
~…	~…	memівaca
~,	~,	gdzie
en	en	nawet
Colmenar_Viejo	Colmenar_Viejo	para
~.	~.	llevar
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	enversión
~.	~.	de
		]			]	habido
Pues	Pos	nuestras
luego	luego	culturas
salía	salía	como
hasta	hasta	las
Ra-	Ra-
~,	~,
hasta	hasta
Ramón	Ramón
y	y
Cajal	Cajal
~,	~,
to	to
eso	eso
~,	~,
[A-Inn]	[A-Inn]
~.	~.
Sí	Sí
~…	~…
[A-Inn]	[A-Inn]
