estandar	dialectal	whisper
Hombre	Hombre	¿Cómo
~,	~,	me
mu	mu	dijo
rectos	rectos	el
no	no	resto?
~,	~,	No
allí	allí	me
~,	~,	quedó.
no	no	Cuando
allí	allí	llegué
rectos	rectos	esto
allí	allí	allí
no	no	no
hacían	hacían	hacía
nada	nada	nada,
~,	~,	o
o	o	sea,
sea	sea	no
na	na	me
más	más	ha
que	que	que
trabajando	trabajando	trabándole
allí	allí	haciendo
haciendo	haciendo	cebola.
chabolas	chabolas	Con
~.	~.	piernas
Con	Con	tenían
piedras	piedras	que
tenían	tenían	ir
que	que	a
ir	í	por
a	a	pedras
~,	~,	para...
a	a	Cuando
por	por	llegué
piedras	piedras	a
pa	pa	mentir
~…	~…	a
Como	Como	cebola
antiguamente	antiguamente	no
las	las	era
chabolas	chabolas	en
no	no	patas,
eran	eran	sino
paja	paja	era
~,	~,	como
sino	sino	reundales,
eran	eran	¿no?
como	como	¿Dónde
reundales	reundales	piernas?
~,	~,	Ella
¿~	¿~	llegó
no	no	el
~?	~?	mismo
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	la
~.	~.	escona
		]			]	de
Eran	Eran	Asia.
de	de	A
piedra	piedra	mí
~,	~,	lo
¿~	¿~	negativo,
no	no	bueno,
~?	~?	no
~,	~,	era
y	y	en
allí	allí
dormíamos	dormíamos
allí	allí
con	con
la	la
[A-Inn]	[A-Inn]
~.	~.
Ya	Ya
te	te
digo	digo
a	a
mí	mí
~,	~,
la	la
mili	mili
ha	ha
sío	sío
~,	~,
bueno	bueno
~,	~,
no	no
~,	~,
no	no
he	he
entrao	entrao
siquiera	siquiera
~.	~.
