estandar	dialectal	whisper
Y	Y	y
yo	yo	yo
que	que	yo
tenía	tenía	tenía
las	las	las
llaves	llaves	llavas,
~,	~,	las
que	que	que
me	me	ya
las	las	lámias.
pedían	pedían	Adel
a	a	already
mí	mí	y
~,	~,	yoması,
[A-Inn]	[A-Inn]	la
[PS]	[PS]	manera
«~	«~	que
Dame	Dame	liertenia
las	las	he
llaves	llaves	hecho
~»	~»	la
~.	~.	gambling
[A-PIn:	[A-PIn:	de
		Y			Y	la
yo	yo	regardura
digo	digo	o
~:	~:	que
		]			]	la
«~	«~	Cercan,
Este	Este	Luis
~,	~,	Agierda
de	de	quedaba
la	la	sushi
manera	manera	por
aquella	aquella	el
que	que	suyo
ha	ha	untuk
hecho	hecho	que
[A-Inn]	[A-Inn]	la
la	la	oferta
		wasada
Anonimizado	Anonimizado	a
		toi.
~»	~»	Le
~,	~,	ran
que	que	Somekin!
la	la	sigues
habrás	habrás	deformation.
co-	co-	Y
~,	~,	a
que	que	esa
la	la	hora
conoces	conoces	delighted,Girls.
tú	tú	Мhm.
~,	~,	La
[A-Inn]	[A-Inn]	casa
que	que	que
tiene	tiene	pues
~,	~,	visita
llegaba	llegaba	lo
y	y	tambien
se	se	era
agarraba	agarraba	sontas
a	a	loans.
~,	~,	Me
a	a	gusta
fregar	fregar	mucho.
los	los	La
platillos	platillos
y	y
~¡~	~¡~
qui	qui
~,	~,
qui	qui
~,	~,
qui	qui
~,	~,
qui	qui
~!	~!
[ONOMAT]	[ONOMAT]
[RISAS]	[RISAS]
Y	Y
~,	~,
claro	claro
~,	~,
le	le
caía	caía
agua	agua
al	al
~,	~,
aquello	aquello
~,	~,
~¡~	~¡~
pam	pam
~!	~!
[ONOMAT]	[ONOMAT]
Saltaba	Saltaba
[A-Inn]	[A-Inn]
y	y
ahí	ahí
tenía	tenía
[A-Inn]	[A-Inn]
y	y
tenían	tenían
de	de
to	to
~.	~.
[A-Inn]	[A-Inn]
vino	vino
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
dos	dos
veces	veces
a	a
comer	comer
~.	~.
Y	Y
allí	allí
pasó	pasó
[A-Inn]	[A-Inn]
el	el
~,	~,
el	el
siguiente	siguiente
y	y
yo	yo
~,	~,
no	no
es	es
por	por
na	na
~,	~,
[A-Inn]	[A-Inn]
me	me
gusta	gusta
mucho	mucho
~…	~…
Ya	Ya
sabes	sabes
~…	~…
[RISAS]	[RISAS]
