estandar	dialectal	whisper
¿~	¿~	Se
Y	Y	no
no	no	había
había	había	proudo
así	así	o
algún	algún	de
jueguecillo	jueguecillo	la
~,	~,	excusión
[A-Inn]	[A-Inn]	de
~,	~,	canceros,
los	los	siempre
niños	niños	Internarisa,
~,	~,	coses.
no	no	stories,
sé	sé	text
~,	~,	anno,
como	como	estabaisters
ahora	ahora	jon
el	el	Chevy
escondite	escondite	para
o	o	gestionar,
alguna	alguna	mira
~…	~…	cómo
 	 	está
 	 	drifting,
 	 	tú
 	 	puedes
 	 	estar
 	 	conmigo,
 	 	simple
 	 	habits,
 	 	algo
 	 	solo,
 	 	para
 	 	que
 	 	tutti
 	 	matil
 	 	años
 	 	hasta
 	 	a
 	 	mucho
 	 	surgery,
 	 	luego
 	 	todavía
 	 	hacéis
 	 	encontrando
 	 	활동
 	 	horses
 	 	sab
 	 	logistics
 	 	sport
 	 	normal
 	 	exportaron
 	 	gli
 	 	checks
 	 	a
