estandar	dialectal	whisper
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	de
~.	~.	adelante
		]			]	en
y	y	la
delante	delante	iglesia
la	la	es
iglesia	iglesia	un
es	es	portico,
un	un	ahí
~,	~,	se
un	un	jugamos
pórtico	pórtico	a
~.	~.	pelotar,
Ahí	Ahí	bueno
se	se	todo
jugab-	jugab-	el
~,	~,	tiempo
jugábamos	jugábamos	que
a	a	tenia,
pelota	pelota	pero
~,	~,	acabo,
~¡~	~¡~	había
bueno	bueno	que
~!	~!	cuidar
~,	~,	las
to	to	vacances
el	el	y
tiempo	tiempo	esto
que	que	y
ten-	ten-	venga,
~,	~,	y
pero	peo	de
claro	caro	aquí
~,	~,	venga,
había	había	y
que	que	nosotros
cuidar	cuidar	decimos,
las	las	está
vacas	vacas	acabo,
y	y	vivimos
esto	esto	demasiado
y	y	cerca
~:	~:	y
«~	«~	luego
~¡~	~¡~	tenemos
Venga	Venga	ahí
~!	~!	un
~»	~»	campo
~,	~,	de
y	y	esto,
de	de	está
aquí	aquí	compiendo
~:	~:	esto,
«~	«~	y
~¡~	~¡~	igual
Eh	Eh	de
~,	~,	todos
venga	venga	los
~!	~!	domicos
~»	~»	a
~.	~.	jugar,
Y	Y	nos
nosotros	nosotros	juntamos,
decíamos	decíamos	pero
~:	~:	igual
«~	«~	3
Está	Está	o
claro	cao	4
~,	~,	baileos,
vivimos	vivimos	no
demasiao	demasiao	este
cerca	cerca	solo,
y	y	luego
no	no	había
nos	nos	el
~…	~…	campeonato
~»	~»	digital,
~.	~.	y
[RISAS]	[RISAS]	había
Y	Y	un
luego	luego	convento
tenemos	tenemos	aquí
ahí	ahí	en
un	un	la
campo	campo	Chaveta,
de	de	y
~,	~,	eran
de	de	marianistas,
esto	esto	que
~,	~,	luego
ahora	ahora	fueron
está	está	a
con	con	la
pino	pino	horogna,
y	y	están
esto	esto	en
~,	~,	la
y	y	horogna
igual	igual	y
le	le	en
~…	~…	las
bueno	bueno	cosas
~,	~,	de
todos	to	vean
los	los	chavales
domingos	domingos	policemen,
a	a	y
jugar	jugar	por...
y	y	uno,
nos	nos
juntábamos	juntábamos
pues	pues
igual	igual
tres	tres
o	o
cuatro	cuatro
barrios	barrios
~,	~,
no	no
este	este
solo	solo
~,	~,
otros	otros
~,	~,
y	y
luego	luego
había	había
el	el
campeonato	campeonato
y	y
tal	tal
y	y
habían	habían
una	una
escuela	escuela
~,	~,
una	una
~,	~,
un	un
convento	convento
aquí	aquí
en	en
la	la
Chavetá	Chavetá
que	que
eran	eran
[OTRAS-EM]	[OTRAS-EM]
~…	~…
¿~	¿~
Cómo	Cómo
eran	eran
~?	~?
Marianistas	Marianistas
o	o
~…	~…
sí	sí
~,	~,
que	que
luego	luego
fueron	fueron
a	a
Logroño	Logroño
~.	~.
Están	Están
en	en
Logroño	Logroño
ahora	ahora
~,	~,
y	y
nos	nos
conocen	conocen
toavía	toavía
chavales	chavales
que	que
~…	~…
[A-PIn:	[A-PIn:
		vienen			vienen
jog-	jog-
		]			]
~.	~.
