estandar	dialectal	whisper
Había	Había	Había
que	que	que
trabajar	trabajar	trabajar,
~.	~.	no
No	No	se
~,	~,	pudiera
no	no	estudiar,
~,	~,	porque
no	no	no
se	se	había
podía	podía	dinero.
estudiar	estudiar	Tenía
porque	porque	escrito
no	no	al
había	había	hérdida
dinero	dinero	o
~.	~.	al
Tenías	Tenías	seminario.
que	que	A
ir	ir	mí
a	a	me
Lérida	Lérida	quedía
o	o	un
al	al	ponte
~…	~…	en
~,	~,	el
o	o	seminario.
al	al	Sí,
~,	~,	sí,
al	al	inserió.
seminario	seminario	Tieníamos
~.	~.	un
A	A	atrubímpos
mí	mí	de
me	me	mala
querían	querían	suerte.
poner	poner	Tieníamos
al	al	una
seminario	seminario	tía
~.	~.	que
[RISAS]	[RISAS]	vivía
Sí	Sí	un
~,	~,	hérdida.
sí	sí	Y
~,	~,	siempre
en	en	me
serio	serio	decía
~.	~.	que
Teníamos	Teníamos	se
una	una	ponía
~,	~,	un
estuvimos	estuvimos	ponte...
de	de	Entonces,
mala	mala	cuando
suerte	suerte	entró
~…	~…	un
~;	~;	ponte
teníamos	teníamos	de
una	una	10
tía	tía	años,
que	que	se
vivía	vivía	murió.
en	en	Pues
Lérida	Lérida	el
y	y	seminario
siempre	siempre	no
me	me	fue
decía	decía	de
que	que	decir,
te	te	¿cuando
puedes	puedes	seue,
~…	~…	de
Y	Y	mancialavales?
entonces	entonces	¿A
~,	~,
cuando	cuando
tuve	tuve
diez	diez
años	años
~,	~,
se	se
murió	murió
~.	~.
Pues	Pues
al	al
seminario	seminario
no	no
fui	fui
~.	~.
Dice	Dice
~:	~:
«~	«~
Cuando	Cuando
sabrás	sabrás
demasiado	demasiado
~,	~,
te	te
sacaremos	sacaremos
~»	~»
~.	~.
