estandar	dialectal	whisper
Ah	Ah	Bueno,
~,	~,	pues
bueno	bueno	claro,
~,	~,	porque
pues	pues	yo
claro	claro	mi
~,	~,	padre
porque	porque	se
yo	yo	murió,
mismo	mismo	yo
mi	mi	tenía
padre	padre	12
era	era	años,
~,	~,	mi
se	se	hermano
murió	murió	tenía
~,	~,	9
yo	yo	y
tenía	tenía	el
doce	doce	otro
años	años	y
y	y	tenlo,
mi	mi	se
hermano	hermano	me
tenía	tenía	vio
~,	~,	por
tenía	tenía	cierto,
nueve	nueve	él
y	y	su
el	el	padre
otro	otro	nos
[A-Inn]	[A-Inn]	vendía
por	por	los
cierto	cierto	corderitos
él	él	que
~,	~,	iba
su	su	a
padre	padre	traer
nos	nos	de
vendía	vendía	otra
los	los	parte
cor-	cor-	y
~,	~,	los
los	los	traía
~,	~,	aquí
los	los	y
corderitos	corderitos	resulta
que	que	que
iba	iba	es
a	a	un
traer	traer	acuerdo,
de	de	es
~,	~,	un
de	de	acuerdo
otra	otra	que
parte	parte	nosotros
y	y	teníamos
los	los	unas
traía	traía	cabritas,
aquí	aquí	pero
y	y	hacia
~,	~,	leche,
y	y	pero
~,	~,	eso
y	y	la
resulta	resulta	leche
que	que	no
me	me	esto
acuerdo	acuerdo	no
~,	~,	la
eso	eso	pudimos
me	me	vender.
acuerdo	acuerdo	Y
que	que	su
nosotros	nosotros	padre
teníamos	teníamos	dice,
unas	unas	lo
cabritas	cabritas	vale
~,	~,	más
pero	pero	que
hacían	hacían	cambias
leche	leche	cabre
~,	~,	y
pero	pero	choto
eso	eso	por
de	de	una
la	la	beja
leche	leche	y
nosotros	nosotros	entonces
no	no	después
la	la	se
podíamos	podíamos	lo
vender	vender	venden
y	y	los
~,	~,	corderos
y	y	y
su	su	lo
padre	padre	tuvimos
dice	dice	así
~:	~:	y
«~	«~	mi
No	No	hermano
vale	vale	iba
más	más	con
que	que	otro
cambies	cambies	hombre
cabra	cabra	que
y	y	tenía
choto	choto	más
por	por	a
una	una	pasturar
oveja	oveja	él
~»	~»	porque
~.	~.	era
Y	Y	pequeño
entonces	entonces	tenía
por	por	9
eso	eso	años
nos	nos	para
vende	vende	poder
los	los	comer
corderos	corderos	porque
~.	~.	si
[RISA]	[RISA]	no
Sí	Sí	y
~,	~,	nada
y	y	y
los	los	así
dimos	dimos	que
así	así	iba
~.	~.	a
Y	Y	ver
mi	mi	así
hermano	hermano	y
iba	iba	así
con	con	que
otro	otro	todo
hombre	hombre	estaba
que	que	juntos,
tenía	tenía	¿sabe?
más	más	Y
a	a	les
~,	~,	pierde
a	a	también
pasturar	pasturar	y
él	él	si
porque	porque	quiere,
era	era	se
pequeño	pequeño	quiere
tenía	tenía	la
nueve	nueve	voy
años	años	a
~,	~,	entrar
pa	pa	con
~,	~,	el
pa	pa	báter
poder	poder	estaba
comer	comer	allí,
~,	~,	estaba
porque	porque	báter
sino	sino	y
y	y	yo
~…	~…	me
nada	nada	cuento
y	y	porque
así	así	nadie
que	que	quería
íbamos	íbamos	sacar
así	así	eso
~,	~,	porque
[Rndo:	[Rndo:	entonces
		y			y	a
así	así	ti
que	que	hemos
todo	todo	un
estaba	estaba	hoyo
junto	junto	y
~,	~,	lo
¿~	¿~	soltamos
sabe	sabe	a
~?	~?	que
Y	Y	lo
el	el	vaciamos
estiércol	estiércol	y
también	también	después
~.	~.	pagen
