estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	yo
sí	sí	no
~.	~.	me
Yo	Yo	gustaba.
no	no	Tu
~,	~,	bailé
yo	yo	en
no	no	un
me	me	color...
gustaba	gustaba	No,
~.	~.	acá
[V-Ljn]	[V-Ljn]	son
Los	Los	por
bailes	bailes	Dios,
~,	~,	esto.
en	en	Vallí
un	un	en
~…	~…	las
en	en	vacillas
un	un	de
cor-	cor-	ellos,
~,	~,	pero
en	en	no
una	una	todo
casa	casa	lo
~|	~|	que
en	en	había
un	un	ahí,
cortijo	cortijo	no
de	de	fue
estos	estos	lo
~.	~.	que
Allí	Allí	hubiera
en	en	gustado.
la	la	No
~…	~…	me
casilla	casilla	gustaba.
~|	~|	Me
aquello	aquello	gustaba,
era	era	a
un	un	mí
pueblo	pueblo	me
~|	~|	gustaba.
mi	mi	Sí,
padre	padre	yo
no	no	era
quería	quería	una
allí	allí	bailarina.
que	que	También
hubiera	hubiera	cuando
baile	baile	ya
~.	~.	se
Ni	Ni	iba
nosotros	nosotros	a
nos	nos	amar,
gustaba	gustaba	ahí
[A-Inn]	[A-Inn]	teníamos
~|	~|	familia,
yo	yo	ya
no	no	no
me	me	quedan
gustaba	gustaba	las
~,	~,	más
a	a	que
mi	mi	la
hermana	hermana	de
sí	sí	ellos.
~.	~.	Y
Se	Se	se
iba	iba	iba
~…	~…	a
~|	~|	dormir,
era	era	se
una	una	venía.
bailarina	bailarina	No,
~.	~.	no
También	También	me
~…	~…	gustaba.
~,	~,	A
también	también	mí
cuando	cuando	me
ya	ya	gustaba.
~…	~…	A
se	se	mí
iba	iba	me
a	a	gustaba.
Málaga	Málaga	A
~.	~.	mí
Allí	Allí	me
teníamos	teníamos	gustaba.
familia	familia	A
~,	~,	mí
ya	ya	me
no	no	gustaba.
quedan	quedan	A
na	na	ver
más	más	qué
que	que	miedo
los	los	tiene
hijos	hijos	allí
~,	~,	un
y	y	piso,
se	se	en
iba	iba	la
dos	dos	amparote.
o	o	Ahí
tres	tres	tiene
meses	meses	un
y	y	piso,
se	se	pero
venía	venía	un
y	y	moel
~…	~…	mozo
~,	~,	contra
yo	yo	el
no	no	abierto.
~,	~,	Ahí
no	no	tiene
me	me	un
gustaba	gustaba
salir	salir
a	a
ninguna	ninguna
parte	parte
~.	~.
[V-Sml]	[V-Sml]
Mira	Mira
~,	~,
mi	mi
marido	marido
cuando	cuando
iban	iban
a	a
~,	~,
a	a
la	la
~…	~…
~|	~|
sabes	sabes
que	que
mi	mi
hijo	hijo
tiene	tiene
allí	allí
un	un
piso	piso
en	en
~…	~…
Lanzarote	Lanzarote
~.	~.
Allí	Allí
tiene	tiene
un	un
piso	piso
~,	~,
pero	pero
muy	muy
hermoso	hermoso
con	con
tres	tres
habitaciones	habitaciones
~.	~.
