estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	se
si	si	mandaban
mandaban	mandaban	nada
~…	~…	en
allá	allá	diciembre,
en	en	bueno,
diciembre	diciembre	ahora
o	o	por
enero	enero	estas
~,	~,	veces,
pues	pues	pues,
ahora	ahora	en
por	por	el
estas	estas	año
fechas	fechas	bueno,
~,	~,	para
pues	pues	comerlo,
estarían	estarían	y
buenos	buenos	si
para	para	eran
comerlos	comerlos	para
~,	~,	el
y	y	año
si	si	que
eran	eran	viene
para	para	aún
el	el	mejor,
año	año	Cav
que	que	deposited
viene	viene	más
~,	~,
aún	aún
mejor	mejor
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Estaban	Estaban
más	más
curaos	curaos
~,	~,
más	más
~…	~…
