estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Eso
se	se	luego
gastan	gastan	se
en	en	agasta
cuatro	cuatro	en
días	días	de
~,	~,	cuatro
porque	porque	días
los	los	porque
malos	malos	los
les	les	malos
echas	echas	les
a	a	hechas
los	los	a
perros	perros	los
o	o	perros
retiras	retiras	o
~;	~;	retiras,
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	la
~.	~.	cabeza,
		]			]	a
lo	lo	la
de	de	luz
la	la	de
cabeza	cabeza	esas
y	y	cosas
todas	toas	y
esas	esas	los
cosas	cosas	aprovechas,
ni	ni	pero
los	los	porque
aprovechas	aprovechas	les
~,	~,	quitas
pero	pero	toda
~…	~…	la
porque	porque	carne
les	les	primero
quitas	quitas	y
toda	toda	ya
la	la	te
carne	carne	digo
primero	primero	después,
~,	~,	pues
¿~	¿~	por
no	no	esa,
~?	~?	pues
[HS:E1	[HS:E1	por
		¿~			¿~	empatadas
Sí	Sí	hay
~?	~?	que
		]			]	echarlos
Y	Y	a
~…	~…	un
ya	ya	ojo
te	te	de
digo	digo	víspera,
~,	~,	ya
después	después	no
pues	pues	sé
con	con	si
esa	esa	no
~…	~…	ha
pues	pues	pasado
pa	pa	esto
poner	poner	así
patatas	patatas	como
~;	~;	me
hay	hay	lo
que	que	van
echarlos	echarlos	a
a	a	decir,
mojo	mojo	o
de	de	si,
víspera	víspera	si
~.	~.	me
[HCruz:	[HCruz:	das
		Joer			Joer	semquinando,
~.	~.	entonces
A	A	me
ver	ver	det
~,	~,	paso
sin	sin	a
gafas	gafas	mí
~,	~,	monliegas,
estos	estos	pero
chicos	chicos	él
me	me	realmenteita
lo	lo
van	van
a	a
decir	decir
~.	~.
Oh	Oh
~,	~,
si	si
es	es
que	que
estoy	estoy
sin	sin
gafas	gafas
~,	~,
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
