estandar	dialectal	whisper
Con	Con	con
veintidós	veintidós	21
años	años	años,
~.	~.	este
Es	Es	tenía
que	que	la
tenía	tenía	mensaje
la	la	en
~…	~…	la
~,	~,	llamada
el	el	en
mensaje	mensaje	el
en	en	móvito
el	el	que
~…	~…	llamó
~,	~,	la
la	la	madre,
llamada	llamada	pero
en	en	la
el	el	madre
móvil	movi	no
y	y	con
todo	to	la
~.	~.	banda
Que	Que	de
llamó	llamó	música
a	a	en
la	la	la
madre	madre	iglesia,
~,	~,	no
pero	pero	escuchó
la	la	el
madre	madre	móvil,
no	no	si
~,	~,	no
no	no	le
~…	~…	dice
Con	Con	que
la	la	no
banda	banda	estuviese
de	de	ahí,
música	música	pero
en	en	ya
la	la	ella
iglesia	iglesia	se
no	no	venía,
escuchó	escuchó	no
el	el	que
movi	movi	tiene
~;	~;	que
si	si	pasar,
no	no	tiene
~,	~,	mucha
me	me	cuesta
dice	dice	en
que	que	la
no	no	mamá.
se	se	Qué
hubiese	hubiese	aquest
ido	ido	delicioso
~,	~,	Financeский
que	que
ya	ya
ella	ella
se	se
venía	venía
~.	~.
Lo	Lo
que	que
tiene	tiene
que	que
pasar	pasá
tiene	tiene
mucha	mucha
fuerza	fuerza
y	y
nada	nada
más	más
~…	~…
[HS:E1	[HS:E1
		Joder			Joder
~.	~.
		]			]
Con	Con
veintidós	ventidós
años	años
~.	~.
[HS:E3	[HS:E3
		[A-Inn]			[A-Inn]
		]			]
