estandar	dialectal	whisper
Y	Y	y
está	está	está
el	el	en
lagar	lagar	la
~.	~.	gana.
Los	Los	Los
lagares	lagares	lagares
es	es	es
~…	~…	un
~|	~|	lagares,
un	un	o
lagar	lagar	sea
es	es	la
[A-Inn]	[A-Inn]	bodega,
la	la	es
bodega	bodega	un
~.	~.	canión
Es	Es	que
un	un	baja,
cañón	cañón	¿verdad?
que	que	Después
bajas	bajas	dañad,
~,	~,	de
¿~	¿~	que
verdá	verdá	quiera,
~?	~?	pues
~,	~,	hay
y	y	cisas
después	después	que
hay	hay	se
a	a	llaman
derecha	derecha	para
y	y	meter
a	a	las
izquierda	izquierda	cubas,
pues	pues	que
hay	hay	se
sisas	sisas	han
~,	~,	metiéndote,
que	que	cubas
se	se	de
llaman	llaman	200
~,	~,	cántanas,
para	para	de
meter	meter	150,
las	las	y
cubas	cubas	que
~,	~,	han
que	que	sido
se	se	conocidos,
las	las	que
metían	metían	no
antes	antes	se
~,	~,	han
cubas	cubas	ganado.
de	de	Las
doscientos	doscientos	cubas.
cántaros	cántaros	Y
~,	~,	en
de	de	las
ciento_cincuenta	ciento_cincuenta	cubas,
y	y	por
hay	hay	qué,
~…	~…	él
~|	~|	estaba
Yo	Yo	en
las	las	la
he	he	gana.
conocido	conocido	Y
de	de	en
quinientos	quinientos	esa
cántaros	cántaros	casa,
~,	~,	él
[R-Inf]	[R-Inf]	pisaba,
las	las	por
cubas	cubas	los
~.	~.	pies,
Y	Y	y
esas	esas	él
cubas	cubas	nos
pues	pues	la
bueno	bueno	pardó,
~,	~,	no
el	el	descalco.
~|	~|	A
estaba	estaba	ver.
el	el	Y
lagar	lagar	él
y	y	estaba
en	en	en
ese	ese	la
lagar	lagar	gana,
se	se	y
pisaba	pisaba	él
~,	~,	se
con	con	le
los	los	echaba
pies	pies	la
y	y	cuba,
unos	unos	y
zapatos	zapatos	él
~,	~,	se
o	o	echaba
descalzos	descalzos	en
~.	~.	la
[HS:E1	[HS:E1	cuba,
		~¡~			~¡~	cuba,
A	A	y
ver	ver	por
~!	~!	los
		]			]	pies,
Se	Se	y
pisaba	pisaba	él
~,	~,	se
¿~	¿~	le
verdá	verdá	echaba
~?	~?	en
~,	~,	la
y	y
después	después
de	de
eso	eso
~,	~,
de	de
pisada	pisada
pues	pues
~…	~…
se	se
echaba	echaba
~…	~…
en	en
la	la
cuba	cuba
~.	~.
Y	Y
echaban	echaban
en	en
la	la
cuba	cuba
~,	~,
cuba	cuba
después	después
de	de
exprimir	exprimir
que	que
se	se
llama	llama
~|	~|
la	la
llamábamos	llamábamos
madre	madre
~.	~.
