estandar	dialectal	whisper
era	era	era
~…	~…	nosotros
nosotros	nosotros	mismos.
mismos	mismos	Bueno,
~.	~.	tú
[HS:E1	[HS:E1	venga,
		[Asent]			[Asent]	en
~.	~.	esta.
		]			]	Pero
Yo	Yo	yo
me	me	más
acuerdo	acuerdo	cuerto
de	de	en
mi	mi	mi
abuela	abuela	agüela
~,	~,	y
y	y	de
de	de	todo
to	to	que
~,	~,	de
que	que	día
decía	decía	te
~,	~,	refriaba,
te	te	acalectaba
resfriabas	resfriabas	oja
~,	~,	de
hale	hale	jodida
~,	~,	de
a	a	marva
calentar	calentar	y
hojas	hojas	que
de	de	alentaba
~,	~,	oja
de	de	de
judías	judías	marva,
de	de	sabe,
estas	estas	el
~,	~,	cocié
de	de	y
malvas	malvas	el
~.	~.	papuero
Y	Y	que
calentabas	calentabas	hasta
hojas	hojas	lo
de	de	ponía
malvas	malvas	así,
~,	~,	que
¿~	¿~	yo
sabes	sabes	estaba
~?	~?	muy
~,	~,	chacho
cocidas	cocías	y
~,	~,	más
y	y	cuerto
el	el	de
vapor	vapor	eso.
aquel	aquel	A
te	te	que
lo	lo	yo
ponías	ponías	me
así	así	apore,
~,	~,	lo
que	que	tomaba
yo	yo	ahí
estaba	estaba	y
muchacho	muchacho	con
~,	~,	la
y	y	tiguita
me	me	que
acuerdo	acuerdo	estaba
de	de	reviauisa.
eso	eso	No
~,	~,	había
¿~	¿~	más
saes	saes	medicina,
~?	~?	no
Pues	Pues	había
aquello	aquello	más
te	te	nada.
~…	~…	Nada.
aquellos	aquellos	Eso
vapores	vapores	fue
te	te	en
los	los	el
tomabas	tomabas	año
y	y	36
con	con	y
aquello	aquello	en
te	te	el
se	se	38
quitaba	quitaba	y
el	el	todo
resfriao	resfriao	eso
así	así	cuando
~.	~.	la
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
había	había
más	más
medecinas	medecinas
ni	ni
había	había
más	más
na	na
~.	~.
[HS:E1	[HS:E1
		Nada			Nada
~.	~.
		]			]
Nada	Nada
~.	~.
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
Eso	Eso
fue	fue
en	en
el	el
año	año
treinta_y_seis	treinta_y_seis
~,	~,
treinta_y_siete	treinta_y_siete
~,	~,
treinta_y_ocho	treinta_y_ocho
y	y
to	to
eso	eso
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
cuando	cuando
la	la
guerra	guerra
~.	~.
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
