estandar	dialectal	whisper
Hombre	Hombre	A
~,	~,	veces
yo	yo	me
~…	~…	entiendo
~,	~,	lo
a	a	que
ver	ver	te
si	si	quise,
me	me	eso
entiendes	entiendes	que
lo	lo	te
que	que	llamaba,
te	te	le
quiero	quío	llamaba
decir	decir	a
~,	~,	una
eso	eso	cosa
que	que	en
le	le	la
llamaban	llamaban	ciudad.
levadura	levadura	Y
que	que	entonces
se	se	ahora
llamaba	llamaba	hay
de	de	una
fomentar	fomentar	química
eso	eso	que
era	era	es
una	una	cualquier
cosa	cosa	tan
natural	natural	adecuante,
~,	~,	tanto
y	y	paso
entonces	entonces	del
ahora	ahora	panadero,
pues	pues	tenía
hay	hay	que
una	una	hacer
química	química	todas
que	que	esas
cualquiera	cualquiera	cosas.
es	es	Y
panadero	panadero	hacia
~,	~,	hace
antes	antes	un
no	no	pan
~.	~.	y
Antes	Antes	te
pa	pa	salía
ser	ser	un
panadero	panadero	feo
tenías	tenías	de
que	que	presencia,
hacer	hacer	muy
toas	toas	feo
esas	esas	de
cosas	cosas	comer
y	y	muy
hacías	hacías	bueno.
un	un	Y
pan	pan	yo
y	y	y
te	te	con
salía	salía	la
muy	muy	química
feo	feo	y
~,	~,	con
[HS:E1	[HS:E1	cualquier
		[A-Inn]			[A-Inn]	panadero,
		]			]	hoy
de	de	te
presencia	presencia	has
muy	muy	que
feo	feo	un
~,	~,	pan
pero	pero	y
de	de	sale
comer	comer	con
mu	mu	esos
bueno	bueno	mules.
~.	~.	Que
Y	Y	hay
hoy	hoy	esas
~,	~,	cosas,
con	con	te
la	la	salía
química	química	un
que	que	pambord,
hay	hay	perdón,
~,	~,	todo
cualquiera	cualquiera	va
es	es	a
panadero	panadero	la
~;	~;	caja,
hoy	hoy	porque
te	te	ahora
haces	haces	no
un	un	es
pan	pan	algo
y	y	que
te	te	es
sale	sale	una
~,	~,	mesita
con	con	así
esos	esos	de
moldes	moldes	pols
que	que	que
hay	hay	venden
y	y	química.
esas	esas	Y
cosas	cosas	con
~,	~,	eso,
te	te	haces
sale	sale	100
un	un	panos.
pan	pan	Y
bordao	bordao	antes
~,	~,	tenía
pero	pero	que
dentro	dentro	lo
va	va	trabajo,
la	la	eso
maca	maca	era
~.	~.	hacer
¿~	¿~	las
Por	Por	lavaduras
qué	qué	que
~?	~?	tenía
Porque	Porque	aquí,
ahora	ahora	un
a	a	domingo,
lo	lo	un
mejor	mejor	sabado,
coges	coges	un
una	una	domingo,
mijitita	mijitita	un
de	de	desumarte,
polvos	polvos	un
que	que	hielco,
venden	venden	un
~,	~,	guiapiente,
química	química	a
~,	~,	la
y	y	río
con	con	de
eso	eso	la
haces	haces	mesa,
cien	cien	hace
panes	panes	eso.
y	y	Y
antes	antes	a
tenías	tenías	las
que	que	dos
~…	~…	de
lo	lo	las
trabajoso	trabajoso	tarry
era	era	también.
hacer	hacer	Y
la	la	además
levadura	levadura	de
~,	~,	faltar,
que	que	a
tenías	tenías	las
que	que	más
ir	ir	que
un	un	te
domingo	domingo	levanta,
~,	~,	a
un	un	las
sábado	sábado	dos,
~,	~,	a
un	un	las
lunes	lunes	tres
~,	~,	de
un	un	las
martes	martes	mañana.
~,	~,	Para
un	un	las
miércoles	miércoles	5,
~,	~,	coge
un	un	ese
día	día	exnego,
de	de	te
fiesta	fiesta	ha
~…	~…	de
~,	~,	pols
a	a	de
las	las	eso
diez	diez	como
de	de	líquido,
la	la	que
noche	noche	le
a	a	llena
hacer	hacer	la
eso	eso	leche
~,	~,	para
y	y	colzar
a	a	la
las	las	glas.
dos	dos	Y
de	de	entonces,
la	la	ya
tarde	tarde	no
también	también	hago
~.	~.	con
Y	Y	la
ahora	ahora	tija,
no	no	me
hace	hace	dedica
falta	falta	a
~,	~,	esos
ahora	ahora	guiapientes,
na	na	y
más	más	eso
que	que	me
te	te	va
levantas	levantas	a
a	a	tocar
las	las
dos	dos
o	o
a	a
las	las
tres	tres
de	de
la	la
mañana	mañana
o	o
a	a
las	las
cinco	cinco
~,	~,
coges	coges
echas	echas
una	una
gotita	gotita
de	de
polvos	polvos
de	de
esos	esos
como	como
el	el
líquido	líquido
que	que
le	le
echan	echan
a	a
la	la
leche	leche
para	para
conservarla	conservarla
y	y
entonces	entonces
echas	echas
una	una
gotita	gotita
de	de
eso	eso
y	y
haces	haces
cien	cien
barras	barras
o	o
doscientas	doscientas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
eso	eso
mismo	mismo
te	te
caía	caía
una	una
gota	gota
~…	~…
