estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
el	el	yo
dueño	dueño	venía
sí	sí	a
es	es	un
[HS:I1	[HS:I1	puerto
		Es			Es	ya
el	el	se
que	que	que
iba	iba	se
con	con	suele.
ellos	ellos	Yo
~,	~,	suelen
es	es	venir
el	el	los
que	que	años
estaba	estaba	de
allí	allí	la
		]			]	finca,
el	el	suelen
que	que	venir
pero	pero	a
el	el	los
~|	~|	fin
ellos	ellos	de
venían	venían	semana
[R-Mcr]	[R-Mcr]	y
[A-Inn]	[A-Inn]	tal
daban	daban	para
una	una	el
vuelta	vuelta	día.
y	y	Y
~…	~…	bueno,
[A-Pau:	[A-Pau:	vamos,
		Ya			Ya	se
se	se
ha	ha
quitao	quitao
esto	esto
~.	~.
		]			]
[R-Mcr]	[R-Mcr]
Que	Que
ellos	ellos
suelen	suelen
venir	venir
~|	~|
los	los
dueños	dueños
de	de
la	la
finca	finca
suelen	suelen
venir	venir
a	a
lo	lo
mejor	mejó
un	un
fin	fin
de	de
semana	semana
~,	~,
están	están
un	un
par	par
de	de
días	días
y	y
se	se
vuelven	vuelven
[A-PIn:	[A-PIn:
		otra			otra
vez	vez
		]			]
~.	~.
Se	Se
marchaban	marchaban
~.	~.
