estandar	dialectal	whisper
Sí	Sí	yo
~,	~,	lo
acaso	acaso	deje
sí	sí	antes
~.	~.	porque
Yo	Yo	yo
~,	~,	este
yo	yo	de
lo	lo	ama
dejé	dejé	de
antes	antes	casa
pues	pues	toda
yo	yo	la
qué	qué	vida
sé	sé	porque
~,	~,	se
porque	porque	fue
~…	~…	la
yo	yo	criada
hice	hice	que
de	de	teníamos
ama	ama	porque
de	de	yo
casa	casa	no
toa	toa	tenía
la	la	madre
vida	vida	no
~,	~,	leswon
porque	porque	lowering
se	se	cuando
fue	fue	decían
la	la	ende
criada	criada
que	que
teníamos	teníamos
porque	porque
yo	yo
no	no
tenía	tenía
madre	madre
~,	~,
o	o
sea	sea
~,	~,
me	me
quedé	quedé
~…	~…
