estandar	dialectal	whisper
Ya	Ya	Ahora
ahora	ahora	hay
hay	hay	una
~…	~…	fábrica
una	una	que
fábrica	fábrica	hace
que	que	morcellas
hacen	hacen	aquí,
morcillas	morcillas	un
~,	~,	poco
aquí	aquí	más
~,	~,	de
un	un	adelante
poco	poco	donde
más	más	habéis
adelante	adelante	esto
de	de	y
donde	donde	pues
habéis	habéis	la
estao	estao	gente
~,	~,	compra
y	y	ahí.
pues	pues	Y
la	la	luego
gente	gente	como
compra	compra	se
allí	allí	ve
~.	~.	diferente,
Y	Y	pues
luego	luego	no,
como	como	la
~…	~…	vez
se	se	de
ve	ve	matar
diferente	diferente	los
~,	~,	cerdos
pues	pues	pues
no	no	compra
la	la	mojillas
~…	~…	o
~,	~,
en	en
vez	vez
de	de
matar	matar
un	un
cerdo	cerdo
pues	pues
compran	compran
morcillas	morcillas
o	o
compran	compran
chorizos	chorizos
~.	~.
