estandar	dialectal	whisper
¿~	¿~	y
Y	Y	a
qué	qué	la
~,	~,	parte
aparte	aparte	de
de	de	las
las	las	efecturas
aceitunas	aceitunas	que
~,	~,	más
qué	qué	que
más	más	más
~,	~,	producto,
qué	qué	y
más	más	en
productos	productos	el
cogían	cogían	campo,
del	del	no
campo	campo	estánostro,
~,	~,	esto
trigo	trigo	no
y	y	solo
esas	esas	está
cosas	cosas	Baldaí
 	 	noises
 	 	y
 	 	un
 	 	gran
 	 	desarrollo,
 	 	singing
 	 	y
 	 	unệillo
 	 	del
 	 	mundo
 	 	constitucional.
 	 	Por
 	 	mindfulness
 	 	y
 	 	la
 	 	cultura,
 	 	circunziándola
 	 	y
 	 	tiltis
 	 	Latinos
 	 	de
 	 	la
 	 	demanda,
