estandar	dialectal	whisper
Y	Y	y
ahí	ahí	ahí
conocían	conocían	se
~…	~…	conoció
~,	~,	a
conocían	conocían	las
a	a	chicas
las	las	ahí.
chicas	chicas	A
ahí	ahí	ver
 	 	si
 	 	se
 	 	conoció
 	 	a
 	 	las
 	 	chicas,
 	 	a
 	 	ver
 	 	a
 	 	todos.
 	 	Había
 	 	una
 	 	vez
 	 	una
 	 	cosa
 	 	que
 	 	yo
 	 	me
 	 	río,
 	 	pero
 	 	no
 	 	es
 	 	caso
 	 	de
 	 	rusa.
 	 	Había
 	 	unos
 	 	hermanos
 	 	que
 	 	eran
 	 	ultra
 	 	viejos.
 	 	No
 	 	es
 	 	que
 	 	fueran
 	 	malos,
 	 	ni
 	 	que
 	 	fueran,
 	 	pero
 	 	eran
 	 	ultra
 	 	viejos.
 	 	Y
 	 	entonces
 	 	había
 	 	una
 	 	chosa,
 	 	tirando
 	 	las
 	 	quipas,
 	 	creer
 	 	en
 	 	las
 	 	medillas,
 	 	un
 	 	sitio
 	 	que
 	 	le
 	 	dije
 	 	en
 	 	el
 	 	meo.
 	 	Ahí
 	 	había
 	 	muchas
 	 	chicas,
 	 	que
 	 	me
 	 	lo
 	 	con
 	 	las
 	 	chicas,
 	 	¿no?
 	 	Más
 	 	me
 	 	duro.
