estandar	dialectal	whisper
Y	Y	Y
el	el	el
o-	o-	otro,
~,	~,	y
y	y	digo,
digo	digo	ya
~:	~:	me
«~	«~	están
Sí	Sí	diciendo
~,	~,	ahí
[A-Inn]	[A-Inn]	por
están	están	él,
haciendo	hiciendo	que
ahí	ahí	es
por	por	un
ahí	ahí	culo,
~»	~»	sin
~.	~.	hablar,
[A-Inn]	[A-Inn]	no
[R-Vhc]	[R-Vhc]	tengo
Sin	Sin	a
hablar	hablar	mí,
~,	~,	no
nosotros	nosotros	sé.
[A-Inn]	[A-Inn]	Y
~.	~.	dice,
Y	Y	el
dice	dice	otro
~…	~…	que
El	El	está
otro	otro	con
que	que	mi
está	está	hijo,
con	con	es
mí	mí	si
dice	dice	me
~:	~:	era,
«~	«~	porque
Pues	Pues	aquí,
si	si	a
verán	verán	mi
~…	~…	venía
~»	~»	de
~.	~.	fragota,
Porque	Porque	un
~,	~,	aqueo
aquí	aquí	para
~,	~,
[A-Inn]	[A-Inn]
~.	~.
¿~	¿~
Habéis	Habís
venido	venido
de	de
Zaragoza	Zaragoza
~?	~?
[HS:E1	[HS:E1
		No			No
~.	~.
		]			]
¿~	¿~
Por	Por
aquí	aquí
o	o
por	por
allá	allá
~?	~?
