estandar	dialectal	whisper
No	No	que
~,	~,	cuando
porque	porque	venía,
cuando	cuando	cuando
venía	venía	lo
~,	~,	vemos,
cuando	cuando	se
~…	~…	venía
se	se	a
ponía	ponía	un
una	una	mujer
mujer	mujer	de
de	de	parto,
parto	parto	había
~,	~,	una
había	había	mujer
una	una	que
mujer	mujer	se
que	que	rigre
se	se	que
dedicaba	dedicaba	hacía
a	a	recorrer
~…	~…	el
~,	~,	querido,
a	a	que
recoger	recogé	también
el	el	se
crío	crío	ha
~,	~,	morto
que	que	a
también	también	la
se	se
ha	ha
muerto	muerto
la	la
mujer	mujer
~.	~.
