estandar	dialectal	whisper
Te	Te	te
explico	explico	explico
~:	~:	eso,
eso	eso	se
se	se	llegó
llegó	llegó	hace
a	a	ya
hacer	hacé	más
ya	ya	antigua
más	más	en
antiguamente	antiguamente	semanas
~,	~,	tantas,
en	en	cuando
Semana_Santa	Semana_Santa	se
cuando	cuando	metían
se	se	los
metían	metían	pasos
los	los	de
pasos	pasos	semanas
de	de	tantas,
Semana_Santa	Semana_Santa	se
~,	~,	apostaba
[HS:E2	[HS:E2	por
		[Asent]			[Asent]	los
~.	~.	gano,
		]			]	eso
¿~	¿~	le
eh	eh	duchirá,
~?	~?	mil
~,	~,	pesetas
se	se	y
apostaba	apostaba	tú
por	por	decirlo,
los	los	me
[A-PIn:	[A-PIn:	voy
		bandos			bandos	a
		]			]	jugar,
esos	esos	pues
[A-PIn:	[A-PIn:	yo
		le			le	mil
decían	decía	500
		]			]	y
~,	~,	le
pos	pos	iba
~…	~…	quitando
«~	«~	hasta
Mil	Mil	que
pesetas	pesetas	llegué
~»	~»	en
~,	~,	los
y	y	de
tú	tú	semanas
decías	decías	tantas,
a	a	la
lo	lo	viéndela
mejor	mejó	estrella,
~:	~:	nunca
«~	«~	se
Bueno	Bueno	apostaba
~,	~,	por
pos	pos	los
yo	yo	gano
~,	~,	que
mil_quinientas	mil_quinientas	la
~»	~»	viéndela
~,	~,	estrella
y	y	y
le	le	entonces
ibas	ibas	pues
quitando	quitando	una
hasta	hasta	fiesta
que	que	muy
~…	~…	bonita
en	en	conforme
lo	lo	les
~,	~,	vi
en	en	a
lo	lo	más
de	de	bonito
~,	~,	precisamente
en	en	el
lo	lo	día
de	de	15
Semana_Santa	Semana_Santa	donde
~,	~,	la
en	en	viéndela
lo	lo	recorre
de	de	todo
~…	~…	el
la	la	pueblo
Virgen_de_la_Estrella	Virgen_de_la_Estrella	y
~,	~,	por
no	no	eso
~.	~.	somos
Nunca	Nunca	tan
se	se	bruto,
ha	ha	porque
apostado	apostado	se
en	en	lleva
los	los	un
[A-PIn:	[A-PIn:	montón
		bandos			bandos	de
		]			]	tiempos
de	de	en
la	la	la
Virgen_de_la_Estrella	Virgen_de_la_Estrella	calle,
~,	~,	recorre
no	no	todo
~.	~.	el
Y	Y	pueblo
entonces	entoces	y
pos	pos	además
es	es	el
una	una	es
fiesta	fiesta	más
muy	muy	bonito
~,	~,	porque
muy	muy	verán
bonita	bonita	conforme
~…	~…	van
conforme	conforme	pasando
~…	~…	la
el	el	viéndela,
día	día	por
más	más	ejemplo
bonito	bonito	pasa
precisamente	precisamente	por
es	es	ahí
el	el	¿no?
día	día	por
quince	quince	ese
donde	donde	pedacito
la	la	de
Virgen	Virgen	calle
recorre	recorre	y
todo	todo	los
el	el	amigos
pueblo	pueblo	pues
~,	~,	se
que	que	meten
por	por	la
eso	eso	caza
somos	somos	de
tan	tan	aquel
brutos	brutos	que
~,	~,	tiene
[HS:E2	[HS:E2	¡A
		[RISA]			[RISA]	migró!
		]			]	tú
porque	porque
se	se
lleva	lleva
un	un
montón	montón
de	de
tiempo	tiempo
en	en
la	la
calle	calle
~…	~…
recorre	recorre
todo	todo
el	el
pueblo	pueblo
y	y
además	además
es	es
~…	~…
~,	~,
[OTRAS-EM]	[OTRAS-EM]
es	es
el	el
más	más
bonito	bonito
porque	porque
~,	~,
verás	verás
~,	~,
conforme	conforme
van	van
pasando	pasando
la	la
Virgen	Virgen
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
por	por
ejemplo	ejemplo
~,	~,
pasa	pasa
por	por
ahí	ahí
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
por	por
ese	ese
pedacito	peacito
de	de
calle	calle
y	y
los	los
amigos	amigos
pos	pos
se	se
meten	meten
en	en
la	la
casa	casa
de	de
aquel	aquel
que	que
tiene	tiene
amigos	amigos
~,	~,
tiene	tiene
allí	allí
sus	sus
cervezas	cervezas
~,	~,
tiene	tiene
su	su
~…	~…
