estandar	dialectal	whisper
Pues	Pues	yo
yo	yo	extraño
le	le	que
voy	voy	una
a	a	Moses
decir	decir	y
una	una	jug
cosa	cosa	они
~.	~.	conla
Después	Después	y
de	de	se
jurar	jurar	van
la	la	a
bandera	bandera	estar
~.	~.	viviendo...
Pues	Pues	los
~…	~…	Últugos,
me	me	los
apunté	apunté	Últugos...
a	a	Je...
~…	~…	pero
~,	~,	igual
a	a	yo
~|	~|	fui
porque	porque	inventando
me	me	como�ada
gusta	gusta	porque
mucho	mucho	pues
~,	~,	conversados
he	he	y
tenido	tenido	bueno
muchos	muchos	como
[A-Inn]	[A-Inn]	todos
los	los	todos
mulos	mulos	buscés
~.	~.	y
He	He	cada
tenío	tenío	vez
~…	~…	que
mulos	mulos	andas
siempre	siempre	en
~.	~.	las
[HS:E1	[HS:E1	cuartas,
		[Asent]			[Asent]	la
~.	~.	verdad
		]			]	va
Y	Y	a
entonces	entonces	ser
me	me	la
~,	~,	fuerza
me	me	que
apunté	apunté	desreve,
de	de	la
caballista	caballista	fuerza
~.	~.	que
[A-PIn:	[A-PIn:	el
		Fíjate			Fíjate	caballo
qué	qué	tiene,
		]			]	para
loco	loco	pasar
yo	yo	lo
estoy	estoy	río,
~.	~.	todos
[Rndo:	[Rndo:	los
		Con			Con	piedros
lo	lo	piensan
chiquitillo	chiquitillo	a
que	que	la
era	era	gente,
yo	yo	los
pa	pa	piensan
eso	eso	a
~.	~.	la
		]			]	gente
Pero	Pero	maravilla,
~,	~,	cada
en	en	cuarta
fin	fin	que
~,	~,	daste
me	me	una
apunté	apunté	piersía,
[RISAS]	[RISAS]	una
y	y	espalda,
me	me	hasta
enseñaron	enseñaron	que
a	a	a
caballista	caballista	veces
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	llegan,
~.	~.	que
		]			]	este
pa	pa	es
subirme	subirme	como
a	a	este
~,	~,	yo,
al	al	y
caballo	caballo	que
~.	~.	pierde
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	caballo,
~.	~.	y
		]			]	que
Hacen	Hacen	pierde
una	una	la
plaza	plaza	espalda
grande	grande	del
[HS:E3	[HS:E3	llante,
		[Asent]			[Asent]	y
~.	~.	que
		]			]	queda
y	y	este
ponen	ponen	porganta
unos	unos	y
palos	palos	por
asín	asín	el
de	de	caballo,
alto	alto	y
y	y	que
cada	cada	es
vez	vez	el
que	que	culmo
~…	~…	que
anda	anda	la
asín	asín	estoy
la	la	enseñando,
vuelta	vuelta	luego
~,	~,	yo
daba'daba'usted	daba'sté'usted	daste,
a	a	como
~…	~…	yo
~,	~,	daste
a	a	por
ver	ver	lo
la	la	calabones,
fuerza	fuerza	con
que	que	ya
eso	eso	se
~…	~…	oculta
a	a	el
