estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	es
es	es	la
~?	~?	bichuela,
La	La	esto
~,	~,	tiene
el	el	que
~,	~,	para
la	la	los
habichuela	habichuela	servidos
~,	~,	que
esto	esto	ponemos
tierno	tierno	y
que	que	cosas
pa	pa	de
los	los	estas,
hervidos	hervidos	no
que	que	sé
ponemos	ponemos	cómo
y	y	le
cosas	cosas	dieran
de	de	ahora,
estas	estas	y
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	le
~.	~.	dicen
		]			]	la
eluego	eluego	rofeta,
no	no	a
sé	sé	otros
cómo	cómo	si
le	le	no
dirán	dirán	sé
ahora	ahora	lo
~,	~,	que
y	y	le
aquí	aquí	dieran
le	le	a
dicen	dicen	Lúbia
garrofeta	garrofeta	lo
~.	~.	mejor,
En	En	eso
otro	otro	que
sitio	sitio	ponemos
no	no	para
sé	sé	le
lo	lo	dido,
que	que	pues
le	le	de
dirán	dirán	eso
~.	~.	cogíamos,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	van
~.	~.	a
		]			]	caler
Habi-	Habi-	rendísimos,
~,	~,	y
alubia	alubia	desde
a	a	lo
lo	lo	que
mejor	mejor	me
~.	~.	faena,
Eso	Eso	me
[HS:E1	[HS:E1	puede
		[Asent]			[Asent]	redicir,
~.	~.	que
		]			]	era
que	que	que
ponemos	ponemos	la
pa'l	pa'l	época
hervido	hervido	que
pos	pos	no
de	de	haya
eso	eso	tocao,
cogíamos	cogíamos	Entonces
~.	~.	helpless,
Unos	Unos	se
bancales	bancales	especialmente
grandísimos	grandísimos	le
~.	~.	unir
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	laLaugh,
~.	~.	que
		]			]	no
Y	Y	authoritarianable,
así	así	lo
de	de
lo	lo
que	que
~…	~…
de	de
faena	faena
me	me
puedes	puedes
decir	decir
~,	~,
que	que
ya	ya
queda	queda
poca	poca
que	que
no	no
haya	haya
tocao	tocao
~.	~.
