estandar	dialectal	whisper
Mis	Mis	estailiaria
padres	padres	le
de	de	enlar
Madrid	Madrid	Erik<|ja|><|transcribe|>
y	y	Whatever,
mi	mi	sí.
abuela	abuela	Todas
~…	~…	buenas.
~|	~|	¿O緊amente?
Tengo	Tengo	El
una	una	padre
abuela	abuela	de
de	de	madríme
La_Carolina	La_Carolina	ha
~,	~,	volavué
[HS:I1	[HS:I1	la…ago.
		Pues			Pues	Mi
mira	mira	Prabiva
~,	~,	nos
mu	mu	hacha
cerca	cerca	un
~.	~.	momento
		]			]	de
que	que	lado
está	está	del
ahí	ahí	charcoal
en	en	a
Jaén	Jaén	Champagne,
 	 	el
 	 	esco滿alo,
