estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Hay
Hay	Hay	tantas
tantas	tantas	cosas,
cosas	cosas	mala
~,	~,	beña,
malagueñas	malagueñas	folia
~,	~,	y
folías	folías	todas
y	y	esas
todas	toas	cosas.
esas	esas	Yo
cosas	cosas	no
~.	~.	te
Yo	Yo	se
no	no	explica.
te	te	Pero
sé	sé	la
explicar	explicá	folia
~.	~.	es
¿~	¿~	muy
Sabes	Sabes	bonita,
~?	~?	es
Pero	Pero	muy
la	la	alegre.
folía	folía	Justo
es	es	atrás
muy	muy	de
bonita	bonita	la
~.	~.	jefe,
Es	Es	que
muy	muy	sonô
alegre	alegre	bonus
~.	~.	al
[HS:E2	[HS:E2	bar
		[Asent]			[Asent]	Brian,
~.	~.	uno
		]			]	aproveche,
¿~	¿~	squelto
Sabes	Sabes	y
~?	~?	habitual,
Que	Que	gay,
son	son	a
cosas	cosas	violating
canarias	canarias	los
 	 	cantantes
 	 	de
 	 	las
 	 	personas.
