estandar	dialectal	whisper
La	La	El
televisión	televisión	televisión
no	no	no
~,	~,	le
la	la	ha
veo	veo	ven
muy	muy	muy
poco	poco	poco.
~.	~.	El
El	El	parte
parte	parte	que
~,	~,	suele
que	que	los
suelen	suelen	partes
~…	~…	que
los	los	dan
partes	partes	del
que	que	tiempo
dan	dan	y
del	del	de
tiempo	tiempo	lo
y	y	que
de	de	pasa
~…	~…	y
lo	lo	eso,
que	que	a
pasa	pasa	poderse
y	y	sí.
eso	eso	Y
~,	~,	alguna
a	a	para
poder	poder	la
ser	ser	maquillera,
~,	~,	si,
sí	sí	si
~.	~.	aumenta
Y	Y	por
alguna	alguna	15
programa	programa	o
que	que	el
haya	haya	programa
así	así	que
ahora	ahora	hay
~…	~…	ahora,
el	el	la
cincuenta	cincuenta	sol
por	por	que
quince	quince	me
~,	~,	pese
o	o	que
el	el	hay.
~…	~…	El
programa	programa	50
que	que	por
hay	hay	15,
ahora	ahora	mejor
a	a	como
las	las	se
ocho	ocho	llama.
~,	~,	¿Alguna
me	me	te
parece	parece	lo
que	que	has
hay	hay	llegado?
~,	~,	El
el	el	película
cincuenta	cincuenta	y
por	por	eso
quince	quince	nada.
o	o
~…	~…
no	no
me	me
acuerdo	acuerdo
cómo	cómo
se	se
llama	llama
~.	~.
Alguna	Alguna
chorradilla	chorradilla
así	así
~,	~,
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Películas	Películas
y	y
eso	eso
~,	~,
nada	nada
~,	~,
cero	cero
~.	~.
