estandar	dialectal	whisper
Hombre	Hombre	Un
~,	~,	briso
eso	eso	que
lo	lo	hubiera
cubría	cubría	un
un	un	tener
~…	~…	uno
[OTRAS-EM]	[OTRAS-EM]	o
tener	tener	dos
uno	uno	para
o	o	la
dos	dos	vida
~,	~,	de
pa	pa	si
Navidades	Navidades	la
y	y	pasco
~,	~,	o
y	y	así
la	la	matar
Pascuas	Pascuas	uno
o	o	o
así	así	dos
~,	~,	pero
matar	matar	no,
uno	uno	mira,
o	o	la
dos	dos	gran
~,	~,	mísico
pero	pero	no
no	no	les
~.	~.	quiere
Mira	Mira	porque
~,	~,	yo
ya	ya	tenía
mis	mis	una
chicos	chicos	hija,
no	no	mi
les	les	hija,
quieren	quieren	mi
~,	~,	hija
[HS:E2	[HS:E2	dormía,
		¿~			¿~	la
No	No	ventana
~?	~?	daba
		]			]	donde
porque	porque	dormía
yo	yo	ella,
tenía	tenía	no
una	una	se
hija	hija	me
~,	~,	se
mi	mi	cantaba,
		cantaba
Anonimizado	Anonimizado	el
		gallo
~,	~,	y
dormía	dormía	me
pega-	pega-	dejaba
~,	~,	dormir
la	la	y
ventana	ventana	hoy
daba	daba	que
donde	donde	hacía,
dormía	dormía	se
ella	ella	levantó
~,	~,	un
y	y	día
no	no	le
hacía	hacía	cortó
más	más	el
que	que
cantar	cantar
~,	~,
cantar	cantar
el	el
gallo	gallo
y	y
no	no
la	la
dejaba	dejaba
dormir	dormir
~,	~,
y	y
¿~	¿~
sabes	sabes
qué	qué
hacía	hacía
~?	~?
Se	Se
levantó	levantó
un	un
día	día
y	y
le	le
~,	~,
le	le
cortó	cortó
el	el
cuello	cuello
~.	~.
