estandar	dialectal	whisper
Mira	Mira	mira
~,	~,	todo,
todos	tos	todo,
~,	~,	trabajaba
todos	tos	en
trabajaban	trabajaban	todo,
~,	~,	quedó
todos	tos	en
~,	~,	lo
cada	cada	que
uno	uno	podía.
en	en	La
lo	lo	chica
que	que	pues
podía	podía	trabajaba
~.	~.	ayudando
Las	Las	a
chicas	chicas	su
~,	~,	madre
pues	pues	en
trabajaban	trabajaban	lo
ayudándole	ayudándole	que
a	a	podía
su	su	y
madre	madre	no
en	en	te
lo	lo	digo,
que	que	pues
podían	podían	si
~,	~,	tienen
y	y	que
no	no	amasar,
te	te	por
digo	digo	ayudarme
~,	~,	a
pues	pues	amasar,
si	si	por
tenían	tenían	ayudarme
que	que	a
amasar	amasá	eso
~,	~,	y
pues	pues	luego
le	le	ahora
ayudaban	ayudaban	no
a	a	es
amasar	amasar	puerto.
~,	~,	Y
o	o	ahora,
le	le	y
ayudaban	ayudaban	luego
a	a	cuando
eso	eso	ya
~,	~,	pues,
y	y	ya
los	los	más
varones	varones	grande
~,	~,	pues
pues	pues	yo
al	al	es
padre	padre	mayor,
~,	~,	pues
y	y	ya
ya	ya	pues,
está	está	vale,
~.	~.	me
[HS:E1	[HS:E1	pusilló
		[Asent]			[Asent]	a
~.	~.	dar
		]			]	con
Y	Y	ale,
luego	luego	pues
cuando	cuando	ajustarme,
ya	ya	pues
pues	pues	porque
~,	~,	mi
fueron	fueron	hermano
ya	ya	estaba
más	más	más
grandes	grandes	chico
pues	pues	y
~,	~,	no
yo	yo	podía
era	era	hacerlos,
el	el	pero
mayó	mayó	yo
~,	~,	ya
pues	pues	podía
ya	ya	hacerlos
pues	pues	y
~,	~,	yo
hale	hale	pues
~,	~,	ya
me	me	me
puse	puse	iba
yo	yo	a
a	a	ganar,
dar	dar	sabe,
jornales	jornales	en
~,	~,	los
o	o	que
ajustarme	ajustame
~,	~,
pues	pues
eso	eso
~,	~,
porque	porque
mis	mis
hermanos	hermanos
estaban	estaban
más	más
chicos	chicos
y	y
no	no
podían	podían
hacerlo	hacelo
~.	~.
Pero	Pero
yo	yo
ya	ya
podía	podía
hacerlo	hacelo
~,	~,
y	y
yo	yo
pues	pues
ya	ya
me	me
iba	iba
a	a
ganar	ganá
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
lo	lo
que	que
podía	podía
~,	~,
¿~	¿~
saes	saes
~?	~?
