estandar	dialectal	whisper
No	No	Fue
~,	~,	a
sé	sé	ventar.
~…	~…	Después
fermentar	fermentar	de
~.	~.	estar
Fermentar	Fermentar	espalmado,
~.	~.	le
[HS:E1	[HS:E1	dejabas,
		¿~			¿~	pues
Esto	Esto	una
de	de	es
hacer	hacer	fortallora
así	así	o
~?	~?	20
[R-Glp]	[R-Glp]	minutos,
		]			]	그래서
Después	Después	ni
de	de	tabla
estar	estar	y
empalmao	empalmao
~,	~,
[HS:E1	[HS:E1
		Empalmao			Empalmao
~.	~.
		]			]
le	le
dejabas	dejabas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
unas	unas
~…	~…
tres	tres
cuartos	cuartos
de	de
hora	hora
o	o
~…	~…
~,	~,
o	o
veinte	veinte
minutos	minutos
o	o
treinta	treinta
mi-	mi-
~…	~…
[HS:I2	[HS:I2
		Menos			Menos
de	de
una	una
hora	hora
nada	nada
~.	~.
		]			]
¿~	¿~
Eh	Eh
~?	~?
