estandar	dialectal	whisper
Antes	Antes	antes
to	to	todo
era	era	era
lana	lana	lana,
~,	~,	ahora
sí	sí	en
~.	~.	mi
Ahora	Ahora	obra.
~,	~,	Puede
no	no	haber
~,	~,	alguna
ahora	ahora	casa
puede	puede	que
haber	haber	haya
alguna	alguna	algún
casa	casa	corpcion
que	que	de
hay	hay	lana
algún	algún	que
colchón	colchón	honra
de	de	un
lana	lana	hombre
~.	~.	a
Yo	Yo	los
~,	~,	en
por	por	mi
lo	lo	casa,
menos	menos	no
en	en	honra
mi	mi	nada.
casa	casa	Y
~,	~,	sí,
no	no	sí,
tengo	tengo	así
nada	nada	es,
~.	~.	es
Y	Y	el
~,	~,	G6,
sí	sí	que
~,	~,	a
sí	sí	veces
~,	~,	tienes
hacíase	hacíase	y
jerséis	jerséis	eso
~,	~,	todos
calcetines	calcetines	se
y	y	pierde
eso	eso	lana.
todo	todo	Todo
se	se	antes
hacía	hacía	no
de	de	sé
lana	lana	perdían
~,	~,	nada
todo	todo	ahí.
~,	~,	Cuando
uh	uh	venía
~,	~,	y
[R-Vhc]	[R-Vhc]	no
antes	antes	lo
non	non	pedía,
se	se	y
perdía	perdía	yo
nada	nada	vino
~,	~,	una
hija	hija	vez
~.	~.	una
Con	Con	de
venir	venir	la
y	y	glaria
nos	nos	a
lo	lo	dar
pedían	pedían	unos
~|	~|	cursillos
vino	vino	aquí
una	una	a
vez	vez	la
una	una	escuela,
de	de	y
la	la	después
Agraria	Agraria	hicieron
a	a	una
dar	dar	excursión,
unos	unos	fuimos
cursillos	cursillos	a
aquí	aquí	Valladolí,
a	a	le
la	la	paré.
escuela	escuela	Y
y	y	los
después	después	lluvian
hiciéremos	hiciéremos	la
una	una	vía
excursión	excursión	a
o	o	cargar
fuimos	fuimos	en
a	a	los
~,	~,	autocares
a	a	sacos
Valladolid	Valladolid	del
~,	~,	lana,
me	me	llevaban
parece	parece	los
~.	~.	para
Y	Y	la
[A-Inn]	[A-Inn]	fábrica
a	a	de
cargar	cargar	lesmantes
en	en	de
los	los	palencia.
autocares	autocares	Y
sacos	sacos	bueno,
de	de	hasta
lana	lana	ahí
~,	~,	poco
llevábanlos	llevábenlos	venía,
para	para	se
la	la	venía,
fábrica	fábrica	venían,
de	de	y
las	les	compravvenlo,
mantas	mantes	pero
de	de	ahora
Palencia	Palencia	no
~.	~.	me
Y	Y	dara,
~,	~,	no
bueno	bueno	compran
~,	~,	nada.
y	y	De
hasta	hasta	las
poco	poco	colpciones,
vendíase	vendíase	compramos
~,	~,	los
se	se	sí,
vendía	vendía	y
~,	~,	la
venían	venían	lana,
y	y
comprábanlo	comprábanlo
~,	~,
pero	pero
ahora	ahora
no	no
compra	compra
nadie	nadie
~.	~.
Los	Los
colchones	colchones
comprámoslos	comprámoslos
~,	~,
y	y
~,	~,
y	y
la	la
lana	lana
tira-	tira-
~,	~,
tírase	tírase
~.	~.
