estandar	dialectal	whisper
Yo	Yo	Creo
no	no	que
entiendo	entiendo	ni
la	la	está
política	política	ni
~,	~,	nada.
no	no	Yo
sé	sé	no
na	na	entiendo
más	más	a
que	que	la
~…	~…	política,
que	que	no
todo	to	se
el	el	nada
que	que	más
está	está	aquí,
en	en	que
la	la	tú
política	política	estás
está	está	la
robando	robando	política
~.	~.	estarrovando.
[RISAS]	[RISAS]	Porque
Porque	Porque	ahora
ahora	ahora	pasen,
pas-	pas-	no
~…	~…	se
No	No	lo
~…	~…	habéis
¿~	¿~	entrado
Si	Si	ahora
no	no	en
os	los	Carabaca,
habéis	habéis	lo
enterado	enterao	habéis
ahora	ara	entrado.
en	en	El
Caravaca	Caravaca	arcar
~?	~?	muy
¿~	¿~	de
Os	Los	Carabaca,
habéis	habéis	los
enterao	enterao	millones
~?	~?	que
[HS:E1	[HS:E1	se
		No			No	ha
~,	~,	llevado
no	no	a
~,	~,	clarme
no	no	aquí
~.	~.	en
		]			]	la
El	El
alcalde	alcalde
de	de
Caravaca	Caravaca
~,	~,
los	los
millones	millones
que	que
se	se
ha	ha
llevado	llevao
que	que
lo	lo
han	han
metío	metío
en	en
la	la
cárcel	cárcel
~.	~.
