estandar	dialectal	whisper
No	No	¿No?
~,	~,	No,
yo	yo	no,
no	no	no,
~…	~…	no,
~,	~,	no,
[V-Ljn]	[V-Ljn]	no,
[HS:E3	[HS:E3	aunque
		Tienen			Tienen	no
siempre	siempre	tenemos
algo	algo	diversión,
~.	~.	ninguna
		]			]	nos
no	no	apurrimos,
~…	~…	hablamos
~,	~,	los
no	no	dos.
~…	~…	De
~,	~,	cosas
uy	uy	dientes,
yo	yo	de
no	no	cosas
~,	~,	dientes,
no	no	de
nos	nos	mudanos,
aburrimos	aburrimos	de
~,	~,	mi
aunque	aunque	cama,
no	no	de
tenemos	tenemos	aquel
~…	~…	que
diversión	diversión	tiene
ninguna	ninguna	la
no	no	cual
nos	nos	vamos.
aburrimos	aburrimos	No,
~.	~.	no.
Hablamos	Hablamos	Si,
los	los	es
dos	dos	que
~,	~,	es
de	de	aza
cosas	cosas	un
de	de	poco
antes	antes	cubaco
~…	~…	haber
~,	~,	muerto
de	de	así.
cosas	cosas	highness,
de	de	кто
antes	antes	sienta
[R-Mcr]	[R-Mcr]	todas
de	de	las
fulano	fulano
~,	~,
de	de
mengano	mengano
~,	~,
de	de
aquello	aquello
que	que
nos	nos
acordábamos	acordábamos
~,	~,
y	y
[A-Inn]	[A-Inn]
lo	lo
pasamos	pasamos
~.	~.
[RISA]	[RISA]
